,Time,Type,Response,Code
0,2023-03-20 18:50:34.574229,Public,0.018141,200
0,2023-03-20 18:50:34.692299,Public,0.014254,200
0,2023-03-20 18:50:34.799981,Public,0.004828,200
0,2023-03-20 18:50:34.921325,Public,0.018822,200
0,2023-03-20 18:50:35.042722,Public,0.017603,200
0,2023-03-20 18:50:35.166226,Public,0.019252,200
0,2023-03-20 18:50:35.277734,Public,0.008334,200
0,2023-03-20 18:50:35.398885,Public,0.017967,200
0,2023-03-20 18:50:35.520620,Public,0.017418,200
0,2023-03-20 18:50:35.644858,Public,0.019452,200
0,2023-03-20 18:50:35.766264,Public,0.01726,200
0,2023-03-20 18:50:35.873309,Public,0.004938,200
0,2023-03-20 18:50:35.993858,Public,0.018034,200
0,2023-03-20 18:50:36.115227,Public,0.017382,200
0,2023-03-20 18:50:36.236494,Public,0.017187,200
0,2023-03-20 18:50:36.357776,Public,0.01726,200
0,2023-03-20 18:50:36.483522,Public,0.021431,200
0,2023-03-20 18:50:36.599691,Public,0.012732,200
0,2023-03-20 18:50:36.706991,Public,0.005445,200
0,2023-03-20 18:50:36.827170,Public,0.017475,200
0,2023-03-20 18:50:36.941545,Public,0.010734,200
