"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-04 21:28:00,0.978,0.0000231,0,0,0.000162,0,0.00474,0.0147
2023-03-04 21:30:00,0.979,0.00000926,0,0,0.000218,0,0.00469,0.0138
2023-03-04 21:32:00,0.981,0.00000925,0,0,0.000166,0,0.00457,0.0123
2023-03-04 21:34:00,0.974,0.00000926,0,0,0.000167,0,0.00452,0.0135
2023-03-04 21:36:00,0.980,0.0000139,0,0,0.000162,0,0.00472,0.0132
2023-03-04 21:38:00,0.978,0.0000185,0,0,0.000194,0,0.00463,0.0147
2023-03-04 21:40:00,0.978,0,0,0,0.000273,0,0.00487,0.0143
2023-03-04 21:42:00,0.980,0.0000185,0,0,0.000185,0,0.00450,0.0129
2023-03-04 21:44:00,0.979,0.00000926,0,0,0.000185,0,0.00447,0.0138
2023-03-04 21:46:00,0.980,0.0000278,0,0,0.000208,0,0.00456,0.0130
2023-03-04 21:48:00,0.978,0.0000139,0,0,0.000208,0,0.00461,0.0146
2023-03-04 21:50:00,0.976,0.0000139,0,0,0.000333,0,0.00485,0.0153
2023-03-04 21:52:00,0.980,0.0000278,0,0,0.000231,0,0.00459,0.0130
2023-03-04 21:54:00,0.980,0.0000185,0,0,0.000218,0,0.00447,0.0132
2023-03-04 21:56:00,0.981,0.0000139,0,0,0.000194,0,0.00470,0.0123
2023-03-04 21:58:00,0.978,0.0000139,0,0,0.000245,0,0.00466,0.0148
2023-03-04 22:00:00,0.975,0.00000927,0,0,0.000389,0,0.00505,0.0149
2023-03-04 22:02:00,0.980,0.0000278,0,0,0.000231,0,0.00433,0.0130
2023-03-04 22:04:00,0.979,0.0000139,0,0,0.000208,0,0.00450,0.0137
2023-03-04 22:06:00,0.980,0.00000463,0,0,0.000199,0,0.00452,0.0132
2023-03-04 22:08:00,0.980,0.0000139,0,0,0.000268,0,0.00466,0.0143
2023-03-04 22:10:00,0.977,0.0000139,0,0,0.000338,0,0.00483,0.0152
2023-03-04 22:12:00,0.973,0.0000185,0,0,0.000208,0,0.00425,0.0129
2023-03-04 22:14:00,0.978,0.0000139,0,0,0.000167,0,0.00445,0.0143
2023-03-04 22:16:00,0.977,0.0000139,0,0,0.000199,0,0.00453,0.0132
2023-03-04 22:18:00,0.978,0.00000926,0,0,0.000171,0,0.00457,0.0144
2023-03-04 22:20:00,0.977,0.0000139,0,0,0.000333,0,0.00481,0.0152
2023-03-04 22:22:00,0.980,0.0000185,0,0,0.000130,0,0.00466,0.0137
2023-03-04 22:24:00,0.979,0.0000231,0,0,0.000148,0,0.00455,0.0132
2023-03-04 22:26:00,0.980,0.00000463,0,0,0.000153,0,0.00445,0.0135
2023-03-04 22:28:00,0.979,0.00000463,0,0,0.000157,0,0.00453,0.0145
2023-03-04 22:30:00,0.976,0.00000463,0,0,0.000343,0,0.00509,0.0159
2023-03-04 22:32:00,0.980,0,0,0,0.000162,0,0.00460,0.0132
2023-03-04 22:34:00,0.975,0.0000185,0,0,0.000167,0,0.00425,0.0137
2023-03-04 22:36:00,0.980,0.0000139,0,0,0.000176,0,0.00467,0.0132
2023-03-04 22:38:00,0.978,0.0000417,0,0,0.000176,0,0.00459,0.0149
2023-03-04 22:40:00,0.977,0.0000185,0,0,0.000352,0,0.00503,0.0153
2023-03-04 22:42:00,0.980,0.00000926,0,0,0.000144,0,0.00456,0.0133
2023-03-04 22:44:00,0.980,0.00000926,0,0,0.000157,0,0.00450,0.0129
2023-03-04 22:46:00,0.980,0.00000926,0,0,0.000167,0,0.00447,0.0133
2023-03-04 22:48:00,0.984,0.00000926,0,0,0.000194,0,0.00451,0.0145
2023-03-04 22:50:00,0.977,0.0000231,0,0,0.000259,0,0.00499,0.0146
2023-03-04 22:52:00,0.980,0.00000926,0,0,0.000218,0,0.00436,0.0132
2023-03-04 22:54:00,0.980,0,0,0,0.000148,0,0.00451,0.0132
2023-03-04 22:56:00,0.980,0.00000463,0,0,0.000181,0,0.00454,0.0132
2023-03-04 22:58:00,0.982,0.0000185,0,0,0.000181,0,0.00471,0.0145
2023-03-04 23:00:00,0.978,0.0000139,0,0,0.000264,0,0.00486,0.0145
2023-03-04 23:02:00,0.980,0.0000139,0,0,0.000153,0,0.00459,0.0137
2023-03-04 23:04:00,0.980,0,0,0,0.000171,0,0.00439,0.0132
2023-03-04 23:06:00,0.980,0.0000231,0,0,0.000171,0,0.00457,0.0130
2023-03-04 23:08:00,0.978,0.00000926,0,0,0.000208,0,0.00451,0.0153
2023-03-04 23:10:00,0.978,0.0000139,0,0,0.000245,0,0.00476,0.0147
2023-03-04 23:12:00,0.980,0.0000185,0,0,0.000171,0,0.00454,0.0134
2023-03-04 23:14:00,0.980,0.00000926,0,0,0.000171,0,0.00462,0.0132
2023-03-04 23:16:00,0.980,0.0000185,0,0,0.000213,0,0.00449,0.0141
2023-03-04 23:18:00,0.978,0.0000231,0,0,0.000139,0,0.00462,0.0148
2023-03-04 23:20:00,0.980,0.00000925,0,0,0.000245,0,0.00482,0.0141
2023-03-04 23:22:00,0.980,0.0000185,0,0,0.000125,0,0.00450,0.0134
2023-03-04 23:24:00,0.980,0.0000185,0,0,0.000162,0,0.00449,0.0128
2023-03-04 23:26:00,0.980,0.0000185,0,0,0.000171,0,0.00472,0.0134
2023-03-04 23:28:00,0.979,0.0000139,0,0,0.000167,0,0.00463,0.0143
2023-03-04 23:30:00,0.979,0.00000926,0,0,0.000208,0,0.00449,0.0137
2023-03-04 23:32:00,0.980,0.00000463,0,0,0.000204,0,0.00451,0.0137
2023-03-04 23:34:00,0.984,0.00000463,0,0,0.000208,0,0.00464,0.0131
2023-03-04 23:36:00,0.980,0.0000185,0,0,0.000176,0,0.00445,0.0134
2023-03-04 23:38:00,0.979,0.00000926,0,0,0.000171,0,0.00450,0.0142
2023-03-04 23:40:00,0.973,0.00000463,0,0,0.000157,0,0.00455,0.0131
2023-03-04 23:42:00,0.976,0.00000926,0,0,0.000213,0,0.00453,0.0131
2023-03-04 23:44:00,0.980,0.0000185,0,0,0.000236,0,0.00456,0.0131
2023-03-04 23:46:00,0.980,0.0000139,0,0,0.000176,0,0.00454,0.0133
2023-03-04 23:48:00,0.978,0.0000278,0,0,0.000157,0,0.00446,0.0148
2023-03-04 23:50:00,0.979,0.00000463,0,0,0.000176,0,0.00469,0.0134
2023-03-04 23:52:00,0.980,0.00000926,0,0,0.000144,0,0.00453,0.0131
2023-03-04 23:54:00,0.979,0.00000926,0,0,0.000167,0,0.00445,0.0134
2023-03-04 23:56:00,0.980,0.0000139,0,0,0.000208,0,0.00460,0.0133
2023-03-04 23:58:00,0.978,0.0000139,0,0,0.000204,0,0.00442,0.0150
2023-03-05 00:00:00,0.980,0.0000139,0,0,0.000194,0,0.00464,0.0134
2023-03-05 00:02:00,0.979,0.00000926,0,0,0.000204,0,0.00457,0.0134
2023-03-05 00:04:00,0.977,0.00000463,0,0,0.000167,0,0.00453,0.0134
2023-03-05 00:06:00,0.979,0.00000926,0,0,0.000190,0,0.00461,0.0138
2023-03-05 00:08:00,0.978,0.0000185,0,0,0.000218,0,0.00469,0.0147
2023-03-05 00:10:00,0.979,0.0000139,0,0,0.000181,0,0.00471,0.0135
2023-03-05 00:12:00,0.980,0.00000926,0,0,0.000144,0,0.00455,0.0135
2023-03-05 00:14:00,0.980,0.00000926,0,0,0.000157,0,0.00433,0.0131
2023-03-05 00:16:00,0.979,0.00000926,0,0,0.000148,0,0.00463,0.0139
2023-03-05 00:18:00,0.979,0.00000926,0,0,0.000181,0,0.00453,0.0144
2023-03-05 00:20:00,0.980,0.00000463,0,0,0.000148,0,0.00465,0.0133
2023-03-05 00:22:00,0.979,0.0000139,0,0,0.000190,0,0.00461,0.0137
2023-03-05 00:24:00,0.980,0.0000139,0,0,0.000213,0,0.00454,0.0133
2023-03-05 00:26:00,0.980,0.0000139,0,0,0.000181,0,0.00440,0.0134
2023-03-05 00:28:00,0.979,0.0000231,0,0,0.000176,0,0.00449,0.0144
2023-03-05 00:30:00,0.980,0.0000185,0,0,0.000153,0,0.00449,0.0135
2023-03-05 00:32:00,0.973,0.00000463,0,0,0.000218,0,0.00472,0.0141
2023-03-05 00:34:00,0.975,0.0000231,0,0,0.000222,0,0.00456,0.0139
2023-03-05 00:36:00,0.981,0.00000463,0,0,0.000171,0,0.00456,0.0124
2023-03-05 00:38:00,0.979,0.00000463,0,0,0.000144,0,0.00441,0.0144
2023-03-05 00:40:00,0.982,0.0000231,0,0,0.000153,0,0.00462,0.0134
2023-03-05 00:42:00,0.972,0.0000139,0,0,0.000204,0,0.00456,0.0151
2023-03-05 00:44:00,0.979,0.0000139,0,0,0.000171,0,0.00447,0.0137
2023-03-05 00:46:00,0.979,0.00000463,0,0,0.000171,0,0.00466,0.0133
2023-03-05 00:48:00,0.979,0.0000139,0,0,0.000134,0,0.00454,0.0141
2023-03-05 00:50:00,0.979,0.0000139,0,0,0.000176,0,0.00473,0.0136
2023-03-05 00:52:00,0.979,0.0000185,0,0,0.000273,0,0.00466,0.0137
2023-03-05 00:54:00,0.980,0.0000139,0,0,0.000134,0,0.00463,0.0129
2023-03-05 00:56:00,0.980,0.0000139,0,0,0.000171,0,0.00461,0.0129
2023-03-05 00:58:00,0.978,0.0000185,0,0,0.000167,0,0.00461,0.0150
2023-03-05 01:00:00,0.979,0.0000185,0,0,0.000190,0,0.00469,0.0135
2023-03-05 01:02:00,0.977,0.0000185,0,0,0.000310,0,0.00474,0.0149
2023-03-05 01:04:00,0.984,0.0000139,0,0,0.000171,0,0.00448,0.0133
2023-03-05 01:06:00,0.980,0.00000926,0,0,0.000176,0,0.00455,0.0135
2023-03-05 01:08:00,0.978,0.0000139,0,0,0.000213,0,0.00471,0.0144
2023-03-05 01:10:00,0.979,0.00000926,0,0,0.000185,0,0.00459,0.0136
2023-03-05 01:12:00,0.977,0.0000185,0,0,0.000287,0,0.00481,0.0149
2023-03-05 01:14:00,0.979,0.00000926,0,0,0.000162,0,0.00441,0.0141
2023-03-05 01:16:00,0.980,0.0000139,0,0,0.000185,0,0.00466,0.0139
2023-03-05 01:18:00,0.979,0.0000185,0,0,0.000181,0,0.00440,0.0143
2023-03-05 01:20:00,0.980,0.0000139,0,0,0.000171,0,0.00466,0.0134
2023-03-05 01:22:00,0.977,0.0000278,0,0,0.000264,0,0.00472,0.0149
2023-03-05 01:24:00,0.980,0.0000139,0,0,0.000185,0,0.00452,0.0130
2023-03-05 01:26:00,0.986,0.0000139,0,0,0.000162,0,0.00463,0.0131
2023-03-05 01:28:00,0.978,0.0000139,0,0,0.000218,0,0.00444,0.0146
2023-03-05 01:30:00,0.979,0.0000185,0,0,0.000162,0,0.00459,0.0134
2023-03-05 01:32:00,0.977,0.00000926,0,0,0.000352,0,0.00483,0.0151
2023-03-05 01:34:00,0.980,0.00000926,0,0,0.000190,0,0.00462,0.0132
2023-03-05 01:36:00,0.973,0.0000231,0,0,0.000148,0,0.00441,0.0141
2023-03-05 01:38:00,0.977,0.0000185,0,0,0.000199,0,0.00455,0.0158
2023-03-05 01:40:00,0.980,0.00000926,0,0,0.000153,0,0.00479,0.0133
2023-03-05 01:42:00,0.977,0.0000185,0,0,0.000319,0,0.00492,0.0153
2023-03-05 01:44:00,0.981,0.0000139,0,0,0.000199,0,0.00462,0.0139
2023-03-05 01:46:00,0.980,0.0000185,0,0,0.000171,0,0.00444,0.0133
2023-03-05 01:48:00,0.977,0.0000185,0,0,0.000167,0,0.00457,0.0157
2023-03-05 01:50:00,0.975,0.0000139,0,0,0.000153,0,0.00464,0.0133
2023-03-05 01:52:00,0.978,0,0,0,0.000278,0,0.00473,0.0146
2023-03-05 01:54:00,0.979,0.00000463,0,0,0.000167,0,0.00451,0.0130
2023-03-05 01:56:00,0.980,0.0000231,0,0,0.000194,0,0.00467,0.0130
2023-03-05 01:58:00,0.979,0.00000926,0,0,0.000171,0,0.00443,0.0147
2023-03-05 02:00:00,0.980,0.0000139,0,0,0.000148,0,0.00441,0.0133
2023-03-05 02:02:00,0.978,0.00000926,0,0,0.000301,0,0.00467,0.0143
2023-03-05 02:04:00,0.980,0.00000463,0,0,0.000162,0,0.00471,0.0133
2023-03-05 02:06:00,0.980,0.0000185,0,0,0.000171,0,0.00441,0.0135
2023-03-05 02:08:00,0.978,0.00000926,0,0,0.000190,0,0.00437,0.0146
2023-03-05 02:10:00,0.980,0.00000463,0,0,0.000208,0,0.00457,0.0134
2023-03-05 02:12:00,0.979,0.0000139,0,0,0.000255,0,0.00472,0.0140
2023-03-05 02:14:00,0.979,0.00000926,0,0,0.000190,0,0.00442,0.0133
2023-03-05 02:16:00,0.979,0.0000278,0,0,0.000204,0,0.00445,0.0132
2023-03-05 02:18:00,0.979,0.0000231,0,0,0.000153,0,0.00456,0.0145
2023-03-05 02:20:00,0.979,0.0000139,0,0,0.000171,0,0.00481,0.0135
2023-03-05 02:22:00,0.982,0.0000185,0,0,0.000204,0,0.00471,0.0137
2023-03-05 02:24:00,0.980,0.00000463,0,0,0.000185,0,0.00424,0.0131
2023-03-05 02:26:00,0.979,0.0000185,0,0,0.000185,0,0.00446,0.0142
2023-03-05 02:28:00,0.984,0.0000185,0,0,0.000176,0,0.00474,0.0149
2023-03-05 02:30:00,0.980,0.0000139,0,0,0.000157,0,0.00475,0.0134
2023-03-05 02:32:00,0.979,0.00000926,0,0,0.000157,0,0.00466,0.0136
2023-03-05 02:34:00,0.980,0.00000926,0,0,0.000153,0,0.00457,0.0133
2023-03-05 02:36:00,0.980,0.00000926,0,0,0.000176,0,0.00458,0.0132
2023-03-05 02:38:00,0.979,0.00000926,0,0,0.000194,0,0.00472,0.0140
2023-03-05 02:40:00,0.972,0.0000185,0,0,0.000162,0,0.00467,0.0134
2023-03-05 02:42:00,0.980,0.0000231,0,0,0.000153,0,0.00446,0.0133
2023-03-05 02:44:00,0.980,0.00000926,0,0,0.000157,0,0.00442,0.0132
2023-03-05 02:46:00,0.980,0.00000923,0,0,0.000166,0,0.00463,0.0136
2023-03-05 02:48:00,0.978,0.00000926,0,0,0.000162,0,0.00463,0.0151
2023-03-05 02:50:00,0.979,0.0000139,0,0,0.000171,0,0.00478,0.0136
2023-03-05 02:52:00,0.981,0.0000139,0,0,0.000176,0,0.00452,0.0129
2023-03-05 02:54:00,0.979,0.00000926,0,0,0.000171,0,0.00452,0.0139
2023-03-05 02:56:00,0.979,0.00000464,0,0,0.000162,0,0.00460,0.0120
2023-03-05 02:58:00,0.978,0.0000278,0,0,0.000171,0,0.00465,0.0154
2023-03-05 03:00:00,0.978,0.00000926,0,0,0.000162,0,0.00457,0.0136
2023-03-05 03:02:00,0.978,0.0000139,0,0,0.000148,0,0.00461,0.0135
2023-03-05 03:04:00,0.980,0,0,0,0.000153,0,0.00457,0.0132
2023-03-05 03:06:00,0.980,0.0000231,0,0,0.000157,0,0.00451,0.0140
2023-03-05 03:08:00,0.978,0.0000185,0,0,0.000222,0,0.00443,0.0150
2023-03-05 03:10:00,0.980,0.0000139,0,0,0.000181,0,0.00466,0.0138
2023-03-05 03:12:00,0.979,0.0000185,0,0,0.000190,0,0.00444,0.0138
2023-03-05 03:14:00,0.978,0.00000927,0,0,0.000162,0,0.00483,0.0131
2023-03-05 03:16:00,0.979,0.0000185,0,0,0.000153,0,0.00441,0.0132
2023-03-05 03:18:00,0.978,0.0000185,0,0,0.000162,0,0.00451,0.0154
2023-03-05 03:20:00,0.979,0.00000463,0,0,0.000204,0,0.00461,0.0135
2023-03-05 03:22:00,0.980,0.0000185,0,0,0.000190,0,0.00451,0.0133
2023-03-05 03:24:00,0.979,0,0,0,0.000208,0,0.00450,0.0135
2023-03-05 03:26:00,0.980,0.0000231,0,0,0.000176,0,0.00444,0.0133
2023-03-05 03:28:00,0.979,0.0000231,0,0,0.000162,0,0.00446,0.0143
2023-03-05 03:30:00,0.979,0.00000463,0,0,0.000162,0,0.00446,0.0135
2023-03-05 03:32:00,0.978,0.00000464,0,0,0.000139,0,0.00443,0.0133
2023-03-05 03:34:00,0.984,0.00000925,0,0,0.000245,0,0.00467,0.0138
2023-03-05 03:36:00,0.980,0.0000185,0,0,0.000171,0,0.00456,0.0135
2023-03-05 03:38:00,0.976,0.0000185,0,0,0.000148,0,0.00463,0.0154
2023-03-05 03:40:00,0.979,0.00000926,0,0,0.000167,0,0.00475,0.0133
2023-03-05 03:42:00,0.979,0.0000185,0,0,0.000190,0,0.00462,0.0131
2023-03-05 03:44:00,0.980,0.0000139,0,0,0.000250,0,0.00453,0.0140
2023-03-05 03:46:00,0.978,0.0000185,0,0,0.000162,0,0.00438,0.0131
2023-03-05 03:48:00,0.979,0.0000139,0,0,0.000190,0,0.00442,0.0143
2023-03-05 03:50:00,0.980,0.00000463,0,0,0.000171,0,0.00480,0.0133
2023-03-05 03:52:00,0.980,0.0000139,0,0,0.000176,0,0.00447,0.0131
2023-03-05 03:54:00,0.979,0.00000463,0,0,0.000259,0,0.00455,0.0137
2023-03-05 03:56:00,0.980,0.0000185,0,0,0.000185,0,0.00434,0.0137
2023-03-05 03:58:00,0.983,0.0000139,0,0,0.000176,0,0.00455,0.0158
2023-03-05 04:00:00,0.979,0.0000139,0,0,0.000231,0,0.00465,0.0133
2023-03-05 04:02:00,0.979,0.00000926,0,0,0.000181,0,0.00457,0.0136
2023-03-05 04:04:00,0.986,0.00000463,0,0,0.000324,0,0.00506,0.0154
2023-03-05 04:06:00,0.980,0.0000139,0,0,0.000181,0,0.00442,0.0134
2023-03-05 04:08:00,0.978,0.00000463,0,0,0.000190,0,0.00467,0.0147
2023-03-05 04:10:00,0.979,0.00000463,0,0,0.000167,0,0.00468,0.0135
2023-03-05 04:12:00,0.980,0.0000139,0,0,0.000176,0,0.00458,0.0132
2023-03-05 04:14:00,0.978,0.0000185,0,0,0.000319,0,0.00480,0.0146
2023-03-05 04:16:00,0.979,0.0000185,0,0,0.000148,0,0.00469,0.0138
2023-03-05 04:18:00,0.978,0.0000231,0,0,0.000157,0,0.00465,0.0146
2023-03-05 04:20:00,0.979,0.0000185,0,0,0.000190,0,0.00456,0.0134
2023-03-05 04:22:00,0.979,0.0000139,0,0,0.000194,0,0.00444,0.0134
2023-03-05 04:24:00,0.976,0,0,0,0.000384,0,0.00475,0.0158
2023-03-05 04:26:00,0.979,0.0000139,0,0.000111,0.000231,0,0.00471,0.0133
2023-03-05 04:28:00,0.978,0.0000324,0,0,0.000176,0,0.00463,0.0145
2023-03-05 04:30:00,0.979,0.00000463,0,0,0.000130,0,0.00471,0.0134
2023-03-05 04:32:00,0.979,0.0000231,0,0,0.000185,0,0.00470,0.0133
2023-03-05 04:34:00,0.977,0.0000139,0,0,0.000361,0,0.00503,0.0153
2023-03-05 04:36:00,0.980,0.00000926,0,0,0.000157,0,0.00460,0.0133
2023-03-05 04:38:00,0.978,0.0000370,0,0,0.000236,0,0.00451,0.0151
2023-03-05 04:40:00,0.980,0.00000926,0,0,0.000185,0,0.00467,0.0131
2023-03-05 04:42:00,0.979,0.00000463,0,0,0.000231,0,0.00456,0.0136
2023-03-05 04:44:00,0.977,0.0000139,0,0,0.000338,0,0.00481,0.0148
2023-03-05 04:46:00,0.980,0.00000463,0,0,0.000185,0,0.00466,0.0123
2023-03-05 04:48:00,0.978,0.0000185,0,0,0.000176,0,0.00453,0.0154
2023-03-05 04:50:00,0.979,0.00000926,0,0,0.000185,0,0.00484,0.0136
2023-03-05 04:52:00,0.979,0.0000185,0,0,0.000199,0,0.00461,0.0137
2023-03-05 04:54:00,0.976,0.0000185,0,0,0.000287,0,0.00484,0.0162
2023-03-05 04:56:00,0.979,0.00000463,0,0,0.000176,0,0.00456,0.0138
2023-03-05 04:58:00,0.978,0.0000278,0,0,0.000134,0,0.00456,0.0149
2023-03-05 05:00:00,0.979,0.00000926,0,0,0.000204,0,0.00470,0.0131
2023-03-05 05:02:00,0.979,0,0,0,0.000199,0,0.00441,0.0129
2023-03-05 05:04:00,0.978,0.0000185,0,0,0.000264,0,0.00475,0.0155
2023-03-05 05:06:00,0.980,0.0000278,0,0,0.000190,0,0.00467,0.0130
2023-03-05 05:08:00,0.978,0.0000139,0,0,0.000199,0,0.00463,0.0143
2023-03-05 05:10:00,0.979,0.0000139,0,0,0.000144,0,0.00471,0.0136
2023-03-05 05:12:00,0.982,0.00000463,0,0,0.000130,0,0.00446,0.0124
2023-03-05 05:14:00,0.978,0.0000185,0,0,0.000282,0,0.00460,0.0141
2023-03-05 05:16:00,0.980,0.0000139,0,0,0.000167,0,0.00449,0.0120
2023-03-05 05:18:00,0.978,0.0000185,0,0,0.000162,0,0.00474,0.0147
2023-03-05 05:20:00,0.980,0,0,0,0.000190,0,0.00470,0.0125
2023-03-05 05:22:00,0.980,0.0000185,0,0,0.000194,0,0.00445,0.0135
2023-03-05 05:24:00,0.979,0.00000926,0,0,0.000231,0,0.00458,0.0143
2023-03-05 05:26:00,0.980,0.0000185,0,0,0.000144,0,0.00472,0.0131
2023-03-05 05:28:00,0.977,0.0000324,0,0,0.000162,0,0.00453,0.0156
2023-03-05 05:30:00,0.980,0.00000926,0,0,0.000190,0,0.00455,0.0134
2023-03-05 05:32:00,0.980,0.00000463,0,0,0.000144,0,0.00464,0.0137
2023-03-05 05:34:00,0.979,0.0000139,0,0,0.000222,0,0.00458,0.0137
2023-03-05 05:36:00,0.977,0.00000927,0,0,0.000199,0,0.00461,0.0142
2023-03-05 05:38:00,0.978,0.0000231,0,0,0.000185,0,0.00452,0.0150
2023-03-05 05:40:00,0.979,0.0000185,0,0,0.000204,0,0.00456,0.0150
2023-03-05 05:42:00,0.979,0.0000185,0,0,0.000171,0,0.00460,0.0126
2023-03-05 05:44:00,0.980,0.00000926,0,0,0.000208,0,0.00464,0.0131
2023-03-05 05:46:00,0.976,0,0,0,0.000171,0,0.00437,0.0130
2023-03-05 05:48:00,0.977,0.0000231,0,0,0.000185,0,0.00468,0.0157
2023-03-05 05:50:00,0.988,0.00000926,0,0,0.000144,0,0.00459,0.0138
2023-03-05 05:52:00,0.978,0.00000463,0,0,0.000181,0,0.00438,0.0130
2023-03-05 05:54:00,0.979,0.0000231,0,0,0.000199,0,0.00456,0.0137
2023-03-05 05:56:00,0.979,0.0000139,0,0,0.000176,0,0.00459,0.0141
2023-03-05 05:58:00,0.977,0.0000231,0,0,0.000157,0,0.00454,0.0156
2023-03-05 06:00:00,0.981,0.0000278,0,0,0.000190,0,0.00450,0.0124
2023-03-05 06:02:00,0.980,0.0000231,0,0,0.000181,0,0.00440,0.0133
2023-03-05 06:04:00,0.975,0.0000139,0,0,0.000176,0,0.00451,0.0142
2023-03-05 06:06:00,0.978,0.0000231,0,0,0.000259,0,0.00480,0.0147
2023-03-05 06:08:00,0.978,0.0000278,0,0,0.000171,0,0.00454,0.0148
2023-03-05 06:10:00,0.980,0.0000231,0,0,0.000208,0,0.00460,0.0132
2023-03-05 06:12:00,0.979,0.0000185,0,0,0.000139,0,0.00452,0.0139
2023-03-05 06:14:00,0.980,0.00000926,0,0,0.000208,0,0.00455,0.0134
2023-03-05 06:16:00,0.979,0.0000139,0,0,0.000167,0,0.00459,0.0135
2023-03-05 06:18:00,0.978,0.0000278,0,0,0.000190,0,0.00467,0.0144
2023-03-05 06:20:00,0.979,0.0000185,0,0,0.000167,0,0.00484,0.0134
2023-03-05 06:22:00,0.980,0.00000463,0,0,0.000167,0,0.00454,0.0132
2023-03-05 06:24:00,0.979,0.00000926,0,0,0.000167,0,0.00457,0.0144
2023-03-05 06:26:00,0.980,0.0000139,0,0,0.000171,0,0.00438,0.0129
2023-03-05 06:28:00,0.978,0.0000185,0,0,0.000190,0,0.00463,0.0145
2023-03-05 06:30:00,0.979,0.00000926,0,0,0.000185,0,0.00481,0.0134
2023-03-05 06:32:00,0.980,0.00000463,0,0,0.000167,0,0.00459,0.0133
2023-03-05 06:34:00,0.980,0.00000926,0,0,0.000167,0,0.00455,0.0134
2023-03-05 06:36:00,0.978,0.0000324,0,0,0.000181,0,0.00457,0.0137
2023-03-05 06:38:00,0.979,0.0000185,0,0,0.000167,0,0.00460,0.0148
2023-03-05 06:40:00,0.979,0.0000139,0,0,0.000171,0,0.00472,0.0135
2023-03-05 06:42:00,0.980,0.00000926,0,0,0.000185,0,0.00450,0.0131
2023-03-05 06:44:00,0.981,0.0000277,0,0,0.000180,0,0.00464,0.0131
2023-03-05 06:46:00,0.979,0.00000926,0,0,0.000194,0,0.00464,0.0141
2023-03-05 06:48:00,0.976,0.00000927,0,0,0.000158,0,0.00468,0.0142
2023-03-05 06:50:00,0.979,0.00000463,0,0,0.000181,0,0.00450,0.0140
2023-03-05 06:52:00,0.980,0.0000185,0,0,0.000153,0,0.00448,0.0134
2023-03-05 06:54:00,0.978,0.0000278,0,0,0.000181,0,0.00447,0.0142
2023-03-05 06:56:00,0.979,0.00000462,0,0,0.000282,0,0.00471,0.0131
2023-03-05 06:58:00,0.978,0.0000231,0,0,0.000213,0,0.00462,0.0145
2023-03-05 07:00:00,0.978,0.0000185,0,0,0.000153,0,0.00458,0.0132
2023-03-05 07:02:00,0.978,0.0000185,0,0,0.000208,0,0.00471,0.0135
2023-03-05 07:04:00,0.980,0.00000463,0,0,0.000157,0,0.00457,0.0131
2023-03-05 07:06:00,0.977,0.00000927,0,0,0.000255,0,0.00473,0.0142
2023-03-05 07:08:00,0.979,0.0000185,0,0,0.000134,0,0.00442,0.0144
2023-03-05 07:10:00,0.977,0.0000185,0,0,0.000176,0,0.00464,0.0137
2023-03-05 07:12:00,0.981,0.0000231,0,0,0.000194,0,0.00468,0.0123
2023-03-05 07:14:00,0.980,0.0000185,0,0,0.000222,0,0.00473,0.0128
2023-03-05 07:16:00,0.978,0.0000185,0,0,0.000333,0,0.00472,0.0146
2023-03-05 07:18:00,0.978,0.0000324,0,0,0.000231,0,0.00461,0.0147
2023-03-05 07:20:00,0.979,0.0000139,0,0,0.000222,0,0.00483,0.0136
2023-03-05 07:22:00,0.980,0.00000926,0,0,0.000208,0,0.00449,0.0135
2023-03-05 07:24:00,0.977,0.00000926,0,0,0.000194,0,0.00442,0.0135
2023-03-05 07:26:00,0.975,0.00000926,0,0,0.000370,0,0.00483,0.0149
2023-03-05 07:28:00,0.979,0.0000231,0,0,0.000194,0,0.00456,0.0144
2023-03-05 07:30:00,0.978,0.00000929,0,0,0.000195,0,0.00451,0.0138
2023-03-05 07:32:00,0.979,0.0000139,0,0,0.000176,0,0.00454,0.0137
2023-03-05 07:34:00,0.980,0.00000926,0,0,0.000199,0,0.00452,0.0128
2023-03-05 07:36:00,0.978,0.00000926,0,0,0.000338,0,0.00494,0.0152
2023-03-05 07:38:00,0.978,0.0000185,0,0,0.000222,0,0.00451,0.0146
2023-03-05 07:40:00,0.980,0.0000278,0,0,0.000199,0,0.00479,0.0137
2023-03-05 07:42:00,0.980,0.0000139,0,0,0.000213,0,0.00444,0.0132
2023-03-05 07:44:00,0.980,0.00000463,0,0,0.000204,0,0.00436,0.0128
2023-03-05 07:46:00,0.977,0.00000926,0,0,0.000403,0,0.00487,0.0149
2023-03-05 07:48:00,0.978,0.0000185,0,0,0.000218,0,0.00453,0.0147
2023-03-05 07:50:00,0.979,0.00000463,0,0,0.000208,0,0.00443,0.0133
2023-03-05 07:52:00,0.980,0.00000926,0,0,0.000185,0,0.00454,0.0133
2023-03-05 07:54:00,0.980,0.0000231,0,0,0.000176,0,0.00444,0.0130
2023-03-05 07:56:00,0.977,0.0000231,0,0,0.000426,0,0.00483,0.0151
2023-03-05 07:58:00,0.977,0.0000231,0,0,0.000218,0,0.00457,0.0146
2023-03-05 08:00:00,0.979,0.0000139,0,0,0.000223,0,0.00458,0.0131
2023-03-05 08:02:00,0.981,0.00000926,0,0,0.000213,0,0.00454,0.0122
