"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 06:00:00,9.68,17.8,1914,46.1,3.25,21.0,0,2.33,1416,28.1,62.2
2023-03-21 06:04:00,9.91,18.0,1186,46.9,3.27,21.0,0,2.59,822,29.5,20.9
2023-03-21 06:08:00,10.5,18.5,1387,50.7,3.44,19.5,0,2.64,937,29.6,20.6
2023-03-21 06:12:00,26.6,18.2,1513,50.1,3.27,22.2,0,2.50,992,31.1,20.6
2023-03-21 06:16:00,10.4,19.8,1350,54.5,3.14,22.0,0,2.91,916,31.0,21.1
2023-03-21 06:20:00,10.3,18.5,1716,47.2,3.24,21.7,0,2.84,1220,29.9,33.7
2023-03-21 06:24:00,10.2,18.3,1184,48.3,3.37,22.5,0,3.60,809,30.1,20.5
2023-03-21 06:28:00,10.2,18.0,1329,47.3,2.91,22.0,0,2.77,880,29.1,20.8
2023-03-21 06:32:00,10.6,18.4,1313,52.2,3.22,19.6,0.0168,2.78,858,30.8,20.7
2023-03-21 06:36:00,12.6,19.7,1448,53.6,3.29,21.4,0,2.46,963,29.0,20.6
2023-03-21 06:40:00,10.2,18.5,1248,47.7,3.31,21.1,0,3.51,848,29.0,21.3
2023-03-21 06:44:00,10.4,18.3,1261,48.1,3.15,22.1,0,2.70,853,30.3,20.5
2023-03-21 06:48:00,10.2,18.3,1286,46.8,3.25,21.2,0,2.61,868,29.4,21.1
2023-03-21 06:52:00,10.7,18.2,1804,52.5,3.23,20.5,0,3.04,1289,31.2,51.5
2023-03-21 06:56:00,9.64,18.7,1293,49.5,3.20,20.6,0.0150,2.72,854,28.0,20.9
2023-03-21 07:00:00,9.98,18.0,1312,47.1,3.12,21.2,0,2.26,858,29.8,20.7
2023-03-21 07:04:00,10.2,18.5,1266,48.9,3.20,20.6,0,2.44,838,29.5,21.2
2023-03-21 07:08:00,10.4,18.4,1374,49.8,3.45,20.4,0,3.04,920,30.3,20.8
2023-03-21 07:12:00,10.6,18.5,1996,52.0,3.18,22.5,0,4.58,1408,29.9,59.0
2023-03-21 07:16:00,32.9,19.5,1497,53.1,3.16,21.5,0,2.67,966,30.4,20.6
2023-03-21 07:20:00,10.5,18.4,1262,48.9,3.03,19.6,0,2.92,847,30.3,20.7
2023-03-21 07:24:00,10.5,18.4,1278,47.4,3.19,21.3,0,5.16,846,29.7,20.6
2023-03-21 07:28:00,10.6,18.3,1388,51.3,3.07,21.5,0,2.70,920,30.4,20.9
2023-03-21 07:32:00,28.1,17.9,1375,48.8,3.03,21.1,0,2.51,924,30.1,20.8
2023-03-21 07:36:00,13.2,19.9,1338,53.2,3.25,22.4,0.0159,4.03,909,29.5,20.5
2023-03-21 07:40:00,10.5,18.5,1282,48.1,3.22,20.3,0,3.09,841,30.4,21.1
2023-03-21 07:44:00,10.0,18.4,1839,48.3,3.02,20.7,0,3.82,1237,29.9,47.2
2023-03-21 07:48:00,10.9,18.2,1328,53.0,3.05,21.3,0,2.95,898,31.2,20.6
2023-03-21 07:52:00,10.2,18.2,1257,47.9,3.11,20.0,0.0152,2.17,817,29.0,21.1
2023-03-21 07:56:00,10.4,20.2,1239,50.8,3.22,19.4,0,2.64,840,29.5,20.7
2023-03-21 08:00:00,9.91,18.4,1278,46.3,3.40,20.5,0,2.66,826,28.7,20.7
2023-03-21 08:04:00,10.5,18.1,2168,52.1,3.15,21.9,0,2.79,1701,30.5,57.2
2023-03-21 08:08:00,9.92,17.9,1312,47.8,2.91,20.7,0,2.78,871,29.2,20.7
2023-03-21 08:12:00,9.92,18.4,1280,47.5,3.03,23.0,0,2.69,865,28.9,20.8
2023-03-21 08:16:00,10.2,19.8,1329,51.9,3.28,21.1,0,3.65,852,29.0,20.8
2023-03-21 08:20:00,10.2,18.1,1171,45.9,2.97,20.8,0,3.64,824,29.0,20.9
2023-03-21 08:24:00,10.4,18.0,1417,51.0,3.20,21.9,0,3.29,918,30.0,20.7
2023-03-21 08:28:00,10.00,18.0,1258,46.7,2.96,23.0,0,3.59,842,28.7,20.9
2023-03-21 08:32:00,10.2,18.1,1268,48.0,3.28,20.9,0,2.70,836,29.3,20.9
2023-03-21 08:36:00,13.0,19.1,1495,54.4,3.16,18.8,0,2.53,926,29.1,35.8
2023-03-21 08:40:00,10.5,18.4,1172,49.0,3.33,20.3,0,3.20,803,29.3,20.9
2023-03-21 08:44:00,10.4,18.2,1330,50.3,2.98,20.7,0,3.08,864,30.2,20.8
2023-03-21 08:48:00,10.3,17.8,1289,46.0,3.10,19.5,0,2.62,846,28.9,21.0
2023-03-21 08:52:00,10.3,18.2,1256,48.7,3.16,22.4,0,2.50,851,29.3,20.8
2023-03-21 08:56:00,9.92,19.2,2574,51.0,3.23,21.0,0.0181,2.54,1869,28.9,42.4
2023-03-21 09:00:00,9.95,17.8,1289,49.4,3.00,19.5,0,2.95,873,30.4,20.6
2023-03-21 09:04:00,10.4,18.2,1219,48.4,3.01,22.3,0,2.84,860,29.5,21.2
2023-03-21 09:08:00,9.85,17.6,1492,46.7,3.21,20.4,0,2.47,1032,28.6,28.0
2023-03-21 09:12:00,10.2,18.2,1268,48.5,2.97,19.7,0,2.53,842,29.6,20.6
2023-03-21 09:16:00,10.3,19.1,1337,51.4,3.17,19.4,0,2.62,878,29.7,21.2
2023-03-21 09:20:00,10.6,18.4,1399,51.8,3.13,22.0,0,3.15,932,31.3,20.5
2023-03-21 09:24:00,10.2,18.5,1223,47.8,3.28,20.5,0,2.61,782,28.8,20.6
2023-03-21 09:28:00,10.1,18.2,1186,47.6,3.22,20.6,0,2.54,798,29.0,20.6
2023-03-21 09:32:00,10.1,17.9,1272,47.6,3.09,20.1,0,4.44,830,29.6,20.6
2023-03-21 09:36:00,12.8,19.6,1402,53.7,3.25,22.0,0,3.19,917,30.2,20.7
2023-03-21 09:40:00,10.2,18.3,2040,48.4,3.07,19.7,0,2.63,1512,30.5,56.8
2023-03-21 09:44:00,9.98,18.0,1257,46.8,3.03,21.0,0,2.78,837,28.7,20.7
2023-03-21 09:48:00,10.2,18.3,1214,47.0,3.11,21.0,0,3.15,826,28.7,20.9
2023-03-21 09:52:00,9.91,18.3,1265,48.8,3.15,21.7,0,2.67,835,29.5,20.7
2023-03-21 09:56:00,10.3,19.7,1369,55.2,3.30,21.3,0.0138,3.65,960,31.3,20.9
2023-03-21 10:00:00,10.1,18.1,1765,48.2,3.24,22.4,0,3.65,1320,29.8,28.1
2023-03-21 10:04:00,9.89,18.2,1330,46.1,3.20,21.7,0,4.14,890,27.9,20.5
2023-03-21 10:08:00,9.91,17.9,1398,45.7,3.25,24.2,0,2.68,922,28.8,20.8
2023-03-21 10:12:00,9.84,17.9,1504,46.9,3.08,22.4,0,2.38,1004,27.9,20.7
2023-03-21 10:16:00,9.63,19.1,1415,53.3,3.28,22.4,0,3.03,944,28.8,20.8
2023-03-21 10:20:00,9.55,18.0,1347,44.5,3.18,21.7,0,2.56,912,27.0,20.7
2023-03-21 10:24:00,9.92,17.2,1709,44.7,3.20,22.4,0,3.13,1150,27.5,46.8
2023-03-21 10:28:00,9.85,17.8,1346,44.2,2.99,22.5,0,2.47,890,28.2,20.7
2023-03-21 10:32:00,10.6,17.9,1524,50.6,3.05,22.8,0,2.68,1036,29.9,21.0
2023-03-21 10:36:00,12.9,19.2,1403,53.1,3.30,21.0,0,3.04,926,29.7,20.9
2023-03-21 10:40:00,9.95,17.6,1294,46.3,3.24,23.2,0,2.69,899,28.6,20.5
2023-03-21 10:44:00,10.1,17.7,2081,46.4,3.08,23.1,0,3.31,1525,29.3,41.4
2023-03-21 10:48:00,9.77,18.2,1468,46.5,3.18,22.2,0,3.99,980,29.1,20.9
2023-03-21 10:52:00,10.6,18.4,1340,52.5,3.28,23.5,0.0150,3.32,920,31.1,20.6
2023-03-21 10:56:00,10.4,19.6,1299,51.5,3.09,23.0,0,2.61,887,29.0,20.8
2023-03-21 11:00:00,9.96,18.3,1320,46.9,3.12,21.6,0,3.34,885,29.4,20.9
2023-03-21 11:04:00,10.2,18.5,1356,47.0,3.13,21.6,0,2.62,907,29.4,20.9
2023-03-21 11:08:00,10.2,17.8,1432,48.3,3.12,22.2,0,2.34,930,29.9,21.0
2023-03-21 11:12:00,10.9,18.4,1386,53.7,3.06,21.0,0,3.21,965,31.4,20.8
2023-03-21 11:16:00,10.2,19.3,2045,52.1,3.37,21.2,0,2.46,1442,29.7,52.3
2023-03-21 11:20:00,10.4,18.2,1243,46.7,3.52,22.6,0,2.66,833,29.3,20.7
2023-03-21 11:24:00,10.2,18.3,1593,47.5,3.48,20.3,0,4.29,1073,29.7,21.2
2023-03-21 11:28:00,10.4,18.1,1536,50.8,2.89,21.7,0,4.80,1015,30.6,20.6
2023-03-21 11:32:00,10.3,18.1,1365,48.9,3.07,21.9,0,2.86,924,29.6,20.9
2023-03-21 11:36:00,11.8,19.4,2093,54.3,3.13,23.6,0,2.70,1510,29.2,34.0
2023-03-21 11:40:00,9.89,18.2,1253,46.0,3.21,21.9,0,2.43,839,28.4,20.6
2023-03-21 11:44:00,10.2,18.2,1269,47.9,3.19,20.0,0,4.00,866,29.8,20.6
2023-03-21 11:48:00,10.6,18.5,1461,53.4,3.31,22.6,0,4.94,982,31.1,20.8
2023-03-21 11:52:00,10.3,18.4,1329,47.9,2.99,20.9,0,2.19,903,30.0,20.9
2023-03-21 11:56:00,10.4,19.1,1445,52.4,3.21,22.2,0,2.69,943,29.8,20.9
2023-03-21 12:00:00,10.3,18.2,1331,47.5,3.01,21.2,0,2.42,900,29.1,21.1
2023-03-21 12:04:00,10.4,18.0,1263,50.3,3.16,22.3,0,2.60,873,30.5,20.8
2023-03-21 12:08:00,10.4,18.2,1933,49.6,3.00,22.9,0,3.74,1370,29.6,56.8
2023-03-21 12:12:00,10.3,18.2,1430,49.6,3.17,21.8,0,2.44,960,29.3,20.4
2023-03-21 12:16:00,9.95,19.0,1437,50.4,3.39,22.2,0,3.31,943,29.5,20.8
2023-03-21 12:20:00,10.0,18.2,1401,48.0,3.16,21.8,0,2.56,941,28.8,21.0
2023-03-21 12:24:00,10.1,18.0,1358,50.5,3.09,21.8,0,4.77,938,30.1,20.9
2023-03-21 12:28:00,10.2,18.0,1758,47.3,3.17,21.5,0,2.53,1350,29.2,34.1
2023-03-21 12:32:00,10.5,17.9,1344,47.6,3.17,22.1,0,2.59,895,30.0,20.5
2023-03-21 12:36:00,12.4,19.5,1403,55.0,3.11,20.6,0,2.69,958,30.2,21.0
2023-03-21 12:40:00,10.2,18.2,1365,48.0,3.17,20.9,0,2.43,887,29.4,21.1
2023-03-21 12:44:00,10.6,18.3,1485,54.7,3.06,22.2,0,3.31,983,30.5,20.9
2023-03-21 12:48:00,10.5,18.3,1307,48.1,3.04,20.2,0.0307,3.68,898,29.5,20.7
2023-03-21 12:52:00,10.5,18.3,1778,49.2,3.12,21.9,0,2.40,1285,29.6,55.1
2023-03-21 12:56:00,10.3,19.8,1394,50.6,3.18,22.0,0,2.76,921,29.2,20.8
2023-03-21 13:00:00,10.5,18.3,1456,51.7,3.40,22.3,0,3.37,944,31.2,20.3
2023-03-21 13:04:00,10.4,18.3,1506,49.7,3.27,21.5,0,2.80,983,30.7,20.6
2023-03-21 13:08:00,10.6,18.9,1380,49.1,3.23,21.1,0,2.63,914,29.7,20.7
2023-03-21 13:12:00,10.7,18.2,1880,50.1,3.21,21.0,0,2.51,1302,29.8,33.1
2023-03-21 13:16:00,10.2,19.5,1389,52.1,3.26,23.4,0,3.14,941,29.3,20.9
2023-03-21 13:20:00,10.5,18.2,1489,53.3,3.18,22.1,0,3.14,999,30.5,20.6
2023-03-21 13:24:00,10.1,18.3,1371,48.2,3.07,21.6,0,2.61,916,29.8,21.0
2023-03-21 13:28:00,10.4,18.1,1408,48.1,3.21,24.3,0,2.79,943,29.7,21.2
2023-03-21 13:32:00,10.4,18.4,1361,50.5,3.22,23.4,0,2.52,917,29.7,21.1
2023-03-21 13:36:00,13.2,19.3,1408,53.2,3.29,22.6,0.0199,2.53,971,30.5,20.9
2023-03-21 13:40:00,10.3,18.0,1418,51.8,3.17,22.5,0,2.77,935,31.2,20.6
2023-03-21 13:44:00,31.9,18.5,2212,48.8,3.06,22.4,0,2.70,1526,30.0,59.6
2023-03-21 13:48:00,10.6,18.4,1411,50.2,3.30,20.1,0,2.80,956,30.1,20.5
2023-03-21 13:52:00,10.3,18.2,1416,49.6,3.04,21.3,0,2.45,940,29.4,20.8
2023-03-21 13:56:00,10.5,19.5,2839,53.4,3.26,23.5,0,2.56,2092,30.0,73.6
2023-03-21 14:00:00,10.3,18.3,1268,49.6,3.24,21.8,0,2.76,870,30.0,21.0
2023-03-21 14:04:00,10.3,18.1,1365,49.7,3.09,22.3,0,3.72,908,29.8,20.5
2023-03-21 14:08:00,10.4,18.6,1430,51.0,3.54,21.4,0,6.85,959,30.5,21.2
2023-03-21 14:12:00,10.4,18.0,1398,48.9,3.37,23.1,0,2.33,927,29.0,21.3
2023-03-21 14:16:00,10.3,19.9,1333,54.3,2.95,22.5,0,3.01,889,30.6,20.4
2023-03-21 14:20:00,9.63,17.8,1223,47.1,3.33,21.6,0,3.48,822,28.7,21.2
2023-03-21 14:24:00,10.1,18.2,1317,49.0,3.02,22.6,0,2.95,876,29.0,21.0
2023-03-21 14:28:00,10.2,18.1,1901,48.2,3.20,23.1,0,2.73,1380,28.7,57.9
2023-03-21 14:32:00,10.4,18.7,1266,49.5,3.28,22.2,0,2.60,850,30.0,20.9
2023-03-21 14:36:00,12.5,19.5,1411,56.7,3.22,24.4,0,4.23,926,30.9,20.7
2023-03-21 14:40:00,10.3,18.5,1230,49.1,3.16,23.7,0,2.65,817,29.6,20.8
2023-03-21 14:44:00,10.4,18.2,1266,50.0,3.01,21.6,0.0146,3.10,844,30.5,20.8
2023-03-21 14:48:00,10.4,18.2,1781,48.1,3.09,21.6,0,2.19,1361,29.7,32.2
2023-03-21 14:52:00,10.2,17.8,1392,51.3,3.30,21.3,0,2.75,953,30.3,20.8
2023-03-21 14:56:00,10.2,19.6,1385,51.7,3.02,22.0,0,3.44,919,29.0,20.7
2023-03-21 15:00:00,10.2,17.9,1339,48.1,3.24,21.3,0,2.38,863,30.0,21.0
2023-03-21 15:04:00,9.85,18.3,1300,48.1,3.17,22.0,0,2.89,905,29.3,21.0
2023-03-21 15:08:00,10.0,18.4,1224,48.6,3.18,22.9,0,2.62,851,29.4,20.6
2023-03-21 15:12:00,10.0,17.8,1267,50.4,3.29,20.4,0,4.26,870,29.8,20.9
2023-03-21 15:16:00,10.0,19.2,1387,52.0,3.20,23.7,0,2.47,928,29.0,20.8
2023-03-21 15:20:00,10.3,18.4,1275,50.2,3.19,22.6,0,2.73,854,29.5,20.8
2023-03-21 15:24:00,10.3,18.1,1369,47.5,3.40,21.4,0,2.53,907,29.3,20.9
2023-03-21 15:28:00,10.2,18.0,1243,49.1,3.22,23.6,0,2.92,843,30.0,20.9
2023-03-21 15:32:00,10.5,18.2,1286,51.2,3.25,21.9,0,2.69,866,30.5,20.4
2023-03-21 15:36:00,12.5,19.5,1419,53.5,3.27,22.4,0,2.36,936,29.3,20.9
2023-03-21 15:40:00,10.1,18.0,1300,50.3,3.24,22.0,0,2.91,953,30.1,20.7
2023-03-21 15:44:00,10.4,18.4,1325,48.7,3.41,22.1,0,2.60,875,30.0,21.4
2023-03-21 15:48:00,10.4,18.3,1398,49.7,3.06,23.2,0,2.81,919,29.9,20.9
2023-03-21 15:52:00,10.3,18.5,1236,49.4,3.18,20.6,0,2.63,839,29.8,20.8
2023-03-21 15:56:00,9.84,19.1,1259,51.7,3.22,23.4,0.0195,2.67,852,28.9,20.8
2023-03-21 16:00:00,10.1,18.0,1308,49.3,3.19,22.0,0,2.75,863,30.3,20.6
2023-03-21 16:04:00,9.85,18.0,1295,48.3,3.15,21.9,0,2.18,856,28.8,21.2
2023-03-21 16:08:00,27.7,19.8,2510,58.8,4.30,22.0,0,3.47,1668,33.4,21.4
2023-03-21 16:12:00,10.7,18.4,5314,75.1,3.47,22.1,0,3.02,3541,32.7,20.9
2023-03-21 16:16:00,10.8,18.5,1181,53.3,3.22,20.5,0,2.67,803,31.0,20.6
2023-03-21 16:20:00,10.1,19.1,1631,48.0,3.17,21.0,0,2.48,1252,29.6,20.9
2023-03-21 16:24:00,9.76,18.0,1380,47.9,3.12,22.6,0,3.90,908,29.2,20.7
2023-03-21 16:28:00,10.7,18.4,1509,52.9,3.28,21.4,0,3.78,1082,30.8,21.2
2023-03-21 16:32:00,10.4,18.2,1331,48.0,3.39,22.8,0,2.53,878,29.8,21.0
2023-03-21 16:36:00,12.4,17.8,1224,53.0,3.16,22.8,0,2.83,855,29.4,20.7
2023-03-21 16:40:00,10.4,19.3,1362,48.7,3.32,23.8,0.0163,2.54,903,29.9,31.1
2023-03-21 16:44:00,10.4,18.3,1216,48.3,3.03,20.5,0,2.91,818,29.8,20.4
2023-03-21 16:48:00,10.3,18.2,1291,51.5,3.24,22.3,0,3.12,864,31.1,21.2
2023-03-21 16:52:00,10.2,18.3,1204,48.2,3.25,21.5,0,2.31,814,29.9,20.8
2023-03-21 16:56:00,10.7,18.4,1305,54.0,3.11,21.6,0,5.66,881,29.6,20.9
2023-03-21 17:00:00,10.4,19.5,2190,46.9,3.21,21.3,0,2.54,1531,29.6,61.3
2023-03-21 17:04:00,10.3,17.9,1160,49.6,3.16,21.3,0,4.21,789,30.2,20.7
2023-03-21 17:08:00,10.4,18.2,1243,47.0,3.16,22.0,0,2.53,829,30.0,21.1
2023-03-21 17:12:00,10.4,17.9,1293,51.1,3.29,21.3,0,2.56,892,30.1,21.0
2023-03-21 17:16:00,10.2,18.2,1258,50.9,3.18,20.0,0,4.54,846,29.0,20.7
2023-03-21 17:20:00,10.8,20.0,1307,49.2,3.34,19.5,0,2.81,903,30.7,21.4
2023-03-21 17:24:00,10.9,18.5,1225,53.0,3.16,21.6,0,3.05,858,31.3,20.9
2023-03-21 17:28:00,10.2,18.3,1157,47.1,3.18,22.3,0,3.38,816,29.6,21.4
2023-03-21 17:32:00,10.7,18.4,1493,50.4,3.20,21.5,0,2.57,1115,30.3,34.9
2023-03-21 17:36:00,13.1,18.8,1340,53.9,3.10,21.6,0,2.64,903,30.5,20.9
2023-03-21 17:40:00,27.6,19.5,1495,49.4,3.12,21.2,0,2.91,912,30.6,20.8
2023-03-21 17:44:00,10.3,18.3,1259,50.3,3.32,21.7,0,2.80,841,30.1,20.9
2023-03-21 17:48:00,10.2,18.3,1251,50.1,3.22,22.9,0,3.25,866,30.2,20.3
2023-03-21 17:52:00,10.6,18.4,2091,49.7,3.15,22.1,0,2.51,1556,30.4,43.7
2023-03-21 17:56:00,10.0,18.1,1285,53.3,3.20,21.0,0,4.28,865,29.3,20.5
2023-03-21 18:00:00,10.7,19.7,1355,52.0,3.36,21.2,0,2.89,934,31.2,20.7
2023-03-21 18:04:00,10.1,18.2,1257,48.4,3.18,21.1,0.0157,2.61,851,29.7,20.9
2023-03-21 18:08:00,10.6,18.2,1223,49.9,3.10,21.9,0.248,3.93,846,30.4,21.0
2023-03-21 18:12:00,9.76,18.0,1147,46.8,3.22,21.7,0,3.08,800,28.5,20.6
2023-03-21 18:16:00,9.82,17.8,1376,50.5,3.19,21.1,0,2.78,951,28.4,20.8
2023-03-21 18:20:00,10.2,19.3,1258,49.6,3.21,23.6,0,2.96,849,30.2,20.8
2023-03-21 18:24:00,10.1,18.2,1661,47.9,3.27,20.4,0.0181,2.24,1220,29.6,51.8
2023-03-21 18:28:00,10.0,18.1,1326,49.7,3.23,22.0,0.254,5.51,894,29.7,21.0
2023-03-21 18:32:00,10.1,17.8,1288,45.6,3.13,22.1,0,2.59,886,29.0,20.8
2023-03-21 18:36:00,13.2,18.2,1315,51.2,3.36,21.9,0.0142,2.88,889,29.7,20.8
2023-03-21 18:40:00,9.91,18.1,1227,48.0,3.22,21.9,0,2.70,805,29.1,21.0
2023-03-21 18:44:00,30.6,18.3,2211,49.6,3.23,22.4,0,2.73,1574,30.6,45.0
2023-03-21 18:48:00,9.97,18.1,1313,49.7,3.04,22.6,0.538,2.78,901,29.8,21.3
2023-03-21 18:52:00,10.3,18.2,1305,49.0,3.10,23.0,0,2.32,885,29.8,20.7
2023-03-21 18:56:00,10.6,18.3,1324,56.1,2.99,23.0,0,3.19,893,31.6,21.0
2023-03-21 19:00:00,10.3,19.9,1203,48.6,3.27,22.5,0,2.52,806,30.0,20.6

