"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-24 06:12:00,9.70,16.4,1829,51.8,2.95,25.4,0,2368,26.2,27.4,
2023-03-24 06:13:00,9.70,16.4,1829,51.8,2.95,25.4,0,2368,26.2,27.4,
2023-03-24 06:14:00,9.70,16.4,1829,51.8,2.95,25.4,0,2368,26.2,27.4,
2023-03-24 06:15:00,8.78,16.0,1636,50.9,2.83,26.5,0.00667,2086,26.1,18.7,
2023-03-24 06:16:00,8.78,16.0,1636,50.9,2.83,26.5,0.00667,2086,26.1,18.7,
2023-03-24 06:17:00,8.78,16.0,1636,50.9,2.83,26.5,0.00667,2086,26.1,18.7,
2023-03-24 06:18:00,8.78,16.0,1636,50.9,2.83,26.5,0.00667,2086,26.1,18.7,
2023-03-24 06:19:00,8.78,16.0,1636,50.9,2.83,26.5,0.00667,2086,26.1,18.7,
2023-03-24 06:20:00,12.1,15.6,1879,50.2,2.99,26.0,0.00333,2403,25.9,27.3,
2023-03-24 06:21:00,12.1,15.6,1879,50.2,2.99,26.0,0.00333,2403,25.9,27.3,
2023-03-24 06:22:00,12.1,15.6,1879,50.2,2.99,26.0,0.00333,2403,25.9,27.3,
2023-03-24 06:23:00,12.1,15.6,1879,50.2,2.99,26.0,0.00333,2403,25.9,27.3,
2023-03-24 06:24:00,12.1,15.6,1879,50.2,2.99,26.0,0.00333,2403,25.9,27.3,
2023-03-24 06:25:00,8.76,16.7,1642,52.2,2.94,25.4,0.00667,2095,26.7,19.3,
2023-03-24 06:26:00,8.76,16.7,1642,52.2,2.94,25.4,0.00667,2095,26.7,19.3,
2023-03-24 06:27:00,8.76,16.7,1642,52.2,2.94,25.4,0.00667,2095,26.7,19.3,
2023-03-24 06:28:00,8.76,16.7,1642,52.2,2.94,25.4,0.00667,2095,26.7,19.3,
2023-03-24 06:29:00,8.76,16.7,1642,52.2,2.94,25.4,0.00667,2095,26.7,19.3,
2023-03-24 06:30:00,8.90,15.8,1612,50.8,2.82,25.6,0,2095,26.5,19.3,
2023-03-24 06:31:00,8.90,15.8,1612,50.8,2.82,25.6,0,2095,26.5,19.3,
2023-03-24 06:32:00,8.90,15.8,1612,50.8,2.82,25.6,0,2095,26.5,19.3,
2023-03-24 06:33:00,8.90,15.8,1612,50.8,2.82,25.6,0,2095,26.5,19.3,
2023-03-24 06:34:00,8.90,15.8,1612,50.8,2.82,25.6,0,2095,26.5,19.3,
2023-03-24 06:35:00,8.91,16.4,1616,51.2,3.06,25.1,0,2074,26.6,19.1,
2023-03-24 06:36:00,8.91,16.4,1616,51.2,3.06,25.1,0,2074,26.6,19.1,
2023-03-24 06:37:00,8.91,16.4,1616,51.2,3.06,25.1,0,2074,26.6,19.1,
2023-03-24 06:38:00,8.91,16.4,1616,51.2,3.06,25.1,0,2074,26.6,19.1,
2023-03-24 06:39:00,8.91,16.4,1616,51.2,3.06,25.1,0,2074,26.6,19.1,
2023-03-24 06:40:00,9.95,16.9,1626,51.9,2.84,24.0,0,2104,26.7,18.9,
2023-03-24 06:41:00,9.95,16.9,1626,51.9,2.84,24.0,0,2104,26.7,18.9,
2023-03-24 06:42:00,9.95,16.9,1626,51.9,2.84,24.0,0,2104,26.7,18.9,
2023-03-24 06:43:00,9.95,16.9,1626,51.9,2.84,24.0,0,2104,26.7,18.9,
2023-03-24 06:44:00,9.95,16.9,1626,51.9,2.84,24.0,0,2104,26.7,18.9,
2023-03-24 06:45:00,12.4,16.6,1695,51.1,3,26.2,0,2175,27.3,19.0,
2023-03-24 06:46:00,12.4,16.6,1695,51.1,3,26.2,0,2175,27.3,19.0,
2023-03-24 06:47:00,12.4,16.6,1695,51.1,3,26.2,0,2175,27.3,19.0,
2023-03-24 06:48:00,12.4,16.6,1695,51.1,3,26.2,0,2175,27.3,19.0,
2023-03-24 06:49:00,12.4,16.6,1695,51.1,3,26.2,0,2175,27.3,19.0,
2023-03-24 06:50:00,9.27,16.5,1646,52.2,2.93,26.3,0,2100,27.0,19.0,
2023-03-24 06:51:00,9.27,16.5,1646,52.2,2.93,26.3,0,2100,27.0,19.0,
2023-03-24 06:52:00,9.27,16.5,1646,52.2,2.93,26.3,0,2100,27.0,19.0,
2023-03-24 06:53:00,9.27,16.5,1646,52.2,2.93,26.3,0,2100,27.0,19.0,
2023-03-24 06:54:00,9.27,16.5,1646,52.2,2.93,26.3,0,2100,27.0,19.0,
2023-03-24 06:55:00,8.91,16.4,1624,52.8,2.78,24.8,0,2097,26.8,19.3,
2023-03-24 06:56:00,8.91,16.4,1624,52.8,2.78,24.8,0,2097,26.8,19.3,
2023-03-24 06:57:00,8.91,16.4,1624,52.8,2.78,24.8,0,2097,26.8,19.3,
2023-03-24 06:58:00,8.91,16.4,1624,52.8,2.78,24.8,0,2097,26.8,19.3,
2023-03-24 06:59:00,8.91,16.4,1624,52.8,2.78,24.8,0,2097,26.8,19.3,
2023-03-24 07:00:00,8.91,16.3,1635,50.7,2.96,25.6,0,2068,26.9,19.5,
2023-03-24 07:01:00,8.91,16.3,1635,50.7,2.96,25.6,0,2068,26.9,19.5,
2023-03-24 07:02:00,8.91,16.3,1635,50.7,2.96,25.6,0,2068,26.9,19.5,
2023-03-24 07:03:00,8.91,16.3,1635,50.7,2.96,25.6,0,2068,26.9,19.5,
2023-03-24 07:04:00,8.91,16.3,1635,50.7,2.96,25.6,0,2068,26.9,19.5,
2023-03-24 07:05:00,12.4,16.6,1651,50.8,2.95,25.1,0,2154,26.4,18.9,
2023-03-24 07:06:00,12.4,16.6,1651,50.8,2.95,25.1,0,2154,26.4,18.9,
2023-03-24 07:07:00,12.4,16.6,1651,50.8,2.95,25.1,0,2154,26.4,18.9,
2023-03-24 07:08:00,12.4,16.6,1651,50.8,2.95,25.1,0,2154,26.4,18.9,
2023-03-24 07:09:00,12.4,16.6,1651,50.8,2.95,25.1,0,2154,26.4,18.9,
2023-03-24 07:10:00,9.67,16.0,1631,50.3,2.88,25.8,0.00333,2102,26.0,19.2,
2023-03-24 07:11:00,9.67,16.0,1631,50.3,2.88,25.8,0.00333,2102,26.0,19.2,
2023-03-24 07:12:00,9.67,16.0,1631,50.3,2.88,25.8,0.00333,2102,26.0,19.2,
2023-03-24 07:13:00,9.67,16.0,1631,50.3,2.88,25.8,0.00333,2102,26.0,19.2,
2023-03-24 07:14:00,9.67,16.0,1631,50.3,2.88,25.8,0.00333,2102,26.0,19.2,
2023-03-24 07:15:00,8.32,15.7,1627,50.1,3.03,25.6,0.00333,2081,26.2,19.2,
2023-03-24 07:16:00,8.32,15.7,1627,50.1,3.03,25.6,0.00333,2081,26.2,19.2,
2023-03-24 07:17:00,8.32,15.7,1627,50.1,3.03,25.6,0.00333,2081,26.2,19.2,
2023-03-24 07:18:00,8.32,15.7,1627,50.1,3.03,25.6,0.00333,2081,26.2,19.2,
2023-03-24 07:19:00,8.32,15.7,1627,50.1,3.03,25.6,0.00333,2081,26.2,19.2,
2023-03-24 07:20:00,8.98,16.2,1649,50.5,2.90,25.1,0,2109,26.5,18.8,
2023-03-24 07:21:00,8.98,16.2,1649,50.5,2.90,25.1,0,2109,26.5,18.8,
2023-03-24 07:22:00,8.98,16.2,1649,50.5,2.90,25.1,0,2109,26.5,18.8,
2023-03-24 07:23:00,8.98,16.2,1649,50.5,2.90,25.1,0,2109,26.5,18.8,
2023-03-24 07:24:00,8.98,16.2,1649,50.5,2.90,25.1,0,2109,26.5,18.8,
2023-03-24 07:25:00,8.74,15.6,1614,50.1,2.96,26.9,0.00333,2079,25.9,19.5,
2023-03-24 07:26:00,8.74,15.6,1614,50.1,2.96,26.9,0.00333,2079,25.9,19.5,
2023-03-24 07:27:00,8.74,15.6,1614,50.1,2.96,26.9,0.00333,2079,25.9,19.5,
2023-03-24 07:28:00,8.74,15.6,1614,50.1,2.96,26.9,0.00333,2079,25.9,19.5,
2023-03-24 07:29:00,8.74,15.6,1614,50.1,2.96,26.9,0.00333,2079,25.9,19.5,
2023-03-24 07:30:00,11.7,16.5,1641,50.1,2.90,25.2,0.00667,2137,26.8,19.0,
2023-03-24 07:31:00,11.7,16.5,1641,50.1,2.90,25.2,0.00667,2137,26.8,19.0,
2023-03-24 07:32:00,11.7,16.5,1641,50.1,2.90,25.2,0.00667,2137,26.8,19.0,
2023-03-24 07:33:00,11.7,16.5,1641,50.1,2.90,25.2,0.00667,2137,26.8,19.0,
2023-03-24 07:34:00,11.7,16.5,1641,50.1,2.90,25.2,0.00667,2137,26.8,19.0,
2023-03-24 07:35:00,8.79,16.2,1616,51.5,2.89,25.7,0,2071,25.9,19.3,
2023-03-24 07:36:00,8.79,16.2,1616,51.5,2.89,25.7,0,2071,25.9,19.3,
2023-03-24 07:37:00,8.79,16.2,1616,51.5,2.89,25.7,0,2071,25.9,19.3,
2023-03-24 07:38:00,8.79,16.2,1616,51.5,2.89,25.7,0,2071,25.9,19.3,
2023-03-24 07:39:00,8.79,16.2,1616,51.5,2.89,25.7,0,2071,25.9,19.3,
2023-03-24 07:40:00,9.61,16.1,1661,51.9,2.89,25.2,0,2131,26.8,19.0,
2023-03-24 07:41:00,9.61,16.1,1661,51.9,2.89,25.2,0,2131,26.8,19.0,
2023-03-24 07:42:00,9.61,16.1,1661,51.9,2.89,25.2,0,2131,26.8,19.0,
2023-03-24 07:43:00,9.61,16.1,1661,51.9,2.89,25.2,0,2131,26.8,19.0,
2023-03-24 07:44:00,9.61,16.1,1661,51.9,2.89,25.2,0,2131,26.8,19.0,
2023-03-24 07:45:00,9.13,15.9,1614,49.6,3,24.8,0,2069,26.7,18.8,
2023-03-24 07:46:00,9.13,15.9,1614,49.6,3,24.8,0,2069,26.7,18.8,
2023-03-24 07:47:00,9.13,15.9,1614,49.6,3,24.8,0,2069,26.7,18.8,
2023-03-24 07:48:00,9.13,15.9,1614,49.6,3,24.8,0,2069,26.7,18.8,
2023-03-24 07:49:00,9.13,15.9,1614,49.6,3,24.8,0,2069,26.7,18.8,
2023-03-24 07:50:00,8.58,16.2,1636,52.0,2.81,26.5,0,2103,26.5,19.2,
2023-03-24 07:51:00,8.58,16.2,1636,52.0,2.81,26.5,0,2103,26.5,19.2,
2023-03-24 07:52:00,8.58,16.2,1636,52.0,2.81,26.5,0,2103,26.5,19.2,
2023-03-24 07:53:00,8.58,16.2,1636,52.0,2.81,26.5,0,2103,26.5,19.2,
2023-03-24 07:54:00,8.58,16.2,1636,52.0,2.81,26.5,0,2103,26.5,19.2,
2023-03-24 07:55:00,9.03,16.1,1629,52.1,2.94,24.8,0,2100,26.5,19.1,
2023-03-24 07:56:00,9.03,16.1,1629,52.1,2.94,24.8,0,2100,26.5,19.1,
2023-03-24 07:57:00,9.03,16.1,1629,52.1,2.94,24.8,0,2100,26.5,19.1,
2023-03-24 07:58:00,9.03,16.1,1629,52.1,2.94,24.8,0,2100,26.5,19.1,
2023-03-24 07:59:00,9.03,16.1,1629,52.1,2.94,24.8,0,2100,26.5,19.1,
2023-03-24 08:00:00,12.7,17.1,1854,51.2,2.91,25.5,0,2414,26.7,27.6,
2023-03-24 08:01:00,12.7,17.1,1854,51.2,2.91,25.5,0,2414,26.7,27.6,
2023-03-24 08:02:00,12.7,17.1,1854,51.2,2.91,25.5,0,2414,26.7,27.6,
2023-03-24 08:03:00,12.7,17.1,1854,51.2,2.91,25.5,0,2414,26.7,27.6,
2023-03-24 08:04:00,12.7,17.1,1854,51.2,2.91,25.5,0,2414,26.7,27.6,
2023-03-24 08:05:00,8.76,15.6,1619,50.5,3,24.7,0.0167,2089,25.6,18.7,
2023-03-24 08:06:00,8.76,15.6,1619,50.5,3,24.7,0.0167,2089,25.6,18.7,
2023-03-24 08:07:00,8.76,15.6,1619,50.5,3,24.7,0.0167,2089,25.6,18.7,
2023-03-24 08:08:00,8.76,15.6,1619,50.5,3,24.7,0.0167,2089,25.6,18.7,
2023-03-24 08:09:00,8.76,15.6,1619,50.5,3,24.7,0.0167,2089,25.6,18.7,
2023-03-24 08:10:00,9.09,15.7,1833,49.8,2.82,26.2,0.383,2366,24.6,27.4,
2023-03-24 08:11:00,9.09,15.7,1833,49.8,2.82,26.2,0.383,2366,24.6,27.4,
2023-03-24 08:12:00,9.09,15.7,1833,49.8,2.82,26.2,0.383,2366,24.6,27.4,
2023-03-24 08:13:00,9.09,15.7,1833,49.8,2.82,26.2,0.383,2366,24.6,27.4,
2023-03-24 08:14:00,9.09,15.7,1833,49.8,2.82,26.2,0.383,2366,24.6,27.4,
2023-03-24 08:15:00,8.25,16.1,1611,50.0,2.95,26.1,0.0700,2119,24.5,18.8,
2023-03-24 08:16:00,8.25,16.1,1611,50.0,2.95,26.1,0.0700,2119,24.5,18.8,
2023-03-24 08:17:00,8.25,16.1,1611,50.0,2.95,26.1,0.0700,2119,24.5,18.8,
2023-03-24 08:18:00,8.25,16.1,1611,50.0,2.95,26.1,0.0700,2119,24.5,18.8,
2023-03-24 08:19:00,8.25,16.1,1611,50.0,2.95,26.1,0.0700,2119,24.5,18.8,
2023-03-24 08:20:00,12.8,15.6,1862,49.8,2.87,24.5,0.0600,2393,24.0,26.3,
2023-03-24 08:21:00,12.8,15.6,1862,49.8,2.87,24.5,0.0600,2393,24.0,26.3,
2023-03-24 08:22:00,12.8,15.6,1862,49.8,2.87,24.5,0.0600,2393,24.0,26.3,
2023-03-24 08:23:00,12.8,15.6,1862,49.8,2.87,24.5,0.0600,2393,24.0,26.3,
2023-03-24 08:24:00,12.8,15.6,1862,49.8,2.87,24.5,0.0600,2393,24.0,26.3,
2023-03-24 08:25:00,8.91,15.7,1643,49.7,3.01,25.8,0.0667,2079,25.7,20.4,
2023-03-24 08:26:00,8.91,15.7,1643,49.7,3.01,25.8,0.0667,2079,25.7,20.4,
2023-03-24 08:27:00,8.91,15.7,1643,49.7,3.01,25.8,0.0667,2079,25.7,20.4,
2023-03-24 08:28:00,8.91,15.7,1643,49.7,3.01,25.8,0.0667,2079,25.7,20.4,
2023-03-24 08:29:00,8.91,15.7,1643,49.7,3.01,25.8,0.0667,2079,25.7,20.4,
2023-03-24 08:30:00,8.97,16.7,1779,51.3,2.95,26.1,0.0633,2293,27.1,26.8,
2023-03-24 08:31:00,8.97,16.7,1779,51.3,2.95,26.1,0.0633,2293,27.1,26.8,
2023-03-24 08:32:00,8.97,16.7,1779,51.3,2.95,26.1,0.0633,2293,27.1,26.8,
2023-03-24 08:33:00,8.97,16.7,1779,51.3,2.95,26.1,0.0633,2293,27.1,26.8,
2023-03-24 08:34:00,8.97,16.7,1779,51.3,2.95,26.1,0.0633,2293,27.1,26.8,
2023-03-24 08:35:00,8.66,16.2,1676,47.9,2.88,23.6,0.0700,2182,25.9,19.3,
2023-03-24 08:36:00,8.66,16.2,1676,47.9,2.88,23.6,0.0700,2182,25.9,19.3,
2023-03-24 08:37:00,8.66,16.2,1676,47.9,2.88,23.6,0.0700,2182,25.9,19.3,
2023-03-24 08:38:00,8.66,16.2,1676,47.9,2.88,23.6,0.0700,2182,25.9,19.3,
2023-03-24 08:39:00,8.66,16.2,1676,47.9,2.88,23.6,0.0700,2182,25.9,19.3,
2023-03-24 08:40:00,9.21,15.8,1706,51.3,2.93,26.3,0.0633,2183,26.3,20.6,
2023-03-24 08:41:00,9.21,15.8,1706,51.3,2.93,26.3,0.0633,2183,26.3,20.6,
2023-03-24 08:42:00,9.21,15.8,1706,51.3,2.93,26.3,0.0633,2183,26.3,20.6,
2023-03-24 08:43:00,9.21,15.8,1706,51.3,2.93,26.3,0.0633,2183,26.3,20.6,
2023-03-24 08:44:00,9.21,15.8,1706,51.3,2.93,26.3,0.0633,2183,26.3,20.6,
2023-03-24 08:45:00,12.7,16.0,1809,50.2,2.95,26.0,0.0667,2338,26.5,25.7,
2023-03-24 08:46:00,12.7,16.0,1809,50.2,2.95,26.0,0.0667,2338,26.5,25.7,
2023-03-24 08:47:00,12.7,16.0,1809,50.2,2.95,26.0,0.0667,2338,26.5,25.7,
2023-03-24 08:48:00,12.7,16.0,1809,50.2,2.95,26.0,0.0667,2338,26.5,25.7,
2023-03-24 08:49:00,12.7,16.0,1809,50.2,2.95,26.0,0.0667,2338,26.5,25.7,
2023-03-24 08:50:00,8.42,15.9,1650,50.2,2.93,25.3,0.0633,2132,25.7,19.6,
2023-03-24 08:51:00,8.42,15.9,1650,50.2,2.93,25.3,0.0633,2132,25.7,19.6,
2023-03-24 08:52:00,8.42,15.9,1650,50.2,2.93,25.3,0.0633,2132,25.7,19.6,
2023-03-24 08:53:00,8.42,15.9,1650,50.2,2.93,25.3,0.0633,2132,25.7,19.6,
2023-03-24 08:54:00,8.42,15.9,1650,50.2,2.93,25.3,0.0633,2132,25.7,19.6,
2023-03-24 08:55:00,9.30,15.9,1799,50.5,2.81,24.3,0.0667,2331,26.4,27.1,
2023-03-24 08:56:00,9.30,15.9,1799,50.5,2.81,24.3,0.0667,2331,26.4,27.1,
2023-03-24 08:57:00,9.30,15.9,1799,50.5,2.81,24.3,0.0667,2331,26.4,27.1,
2023-03-24 08:58:00,9.30,15.9,1799,50.5,2.81,24.3,0.0667,2331,26.4,27.1,
2023-03-24 08:59:00,9.30,15.9,1799,50.5,2.81,24.3,0.0667,2331,26.4,27.1,
2023-03-24 09:00:00,8.23,15.9,1635,49.0,3.07,25.0,0.0600,2082,23.7,19.0,

