"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-02-22 18:20:00,0.00478,0.0104,0.432,0.114,0.00401,0.0290,0.00000165,0.0859,0.0522,0.130
2023-02-22 18:22:00,0.00460,0.00997,0.552,0.125,0.00390,0.0292,0.00000217,0.0891,0.0530,0.125
2023-02-22 18:24:00,0.00316,0.00899,0.602,0.114,0.00388,0.0262,0.00000147,0.0866,0.0495,0.125
2023-02-22 18:26:00,0.00463,0.00879,0.280,0.119,0.00387,0.0284,0.00000170,0.0864,0.0522,0.132
2023-02-22 18:28:00,0.00315,0.00859,0.603,0.112,0.00372,0.0288,0.00000309,0.156,0.0522,0.138
2023-02-22 18:30:00,0.00332,0.00938,0.251,0.116,0.00386,0.0291,0.00000170,0.0910,0.0532,0.131
2023-02-22 18:32:00,0.00318,0.00928,0.538,0.125,0.00383,0.0287,0.00000163,0.0882,0.0514,0.124
2023-02-22 18:34:00,0.00329,0.00952,0.307,0.112,0.00411,0.0279,0.00000277,0.0890,0.0527,0.127
2023-02-22 18:36:00,0.00334,0.00836,0.621,0.121,0.00387,0.0271,0.00000175,0.0861,0.0528,0.130
2023-02-22 18:38:00,0.00332,0.00899,0.304,0.115,0.00392,0.0267,0.00000159,0.149,0.0524,0.138
2023-02-22 18:40:00,0.00332,0.00864,0.593,0.112,0.00375,0.0257,0.00000204,0.0854,0.0515,0.130
2023-02-22 18:42:00,0.00334,0.00917,0.397,0.128,0.00426,0.0295,0.00000198,0.0867,0.0530,0.128
2023-02-22 18:44:00,0.00427,0.00807,0.480,0.113,0.00382,0.0287,0.00000166,0.0895,0.0522,0.127
2023-02-22 18:46:00,0.00470,0.00972,0.547,0.121,0.00404,0.0291,0.00000457,0.0878,0.0533,0.129
2023-02-22 18:48:00,0.0195,0.00959,0.591,0.116,0.00370,0.0286,0.00000133,0.140,0.0526,0.134
2023-02-22 18:50:00,0.00448,0.00903,0.459,0.113,0.00362,0.0245,0.00000134,0.0860,0.0531,0.127
2023-02-22 18:52:00,0.00423,0.0101,0.588,0.124,0.00382,0.0291,0.00000233,0.0831,0.0533,0.128
2023-02-22 18:54:00,0.00457,0.00598,0.627,0.113,0.00380,0.0261,0.00000164,0.0848,0.0523,0.128
2023-02-22 18:56:00,0.00435,0.0101,0.529,0.116,0.00377,0.0307,0.00000194,0.0890,0.0535,0.123
2023-02-22 18:58:00,0.00418,0.00939,0.566,0.113,0.00393,0.0276,0.00000227,0.143,0.0526,0.132
2023-02-22 19:00:00,0.00442,0.00943,0.359,0.114,0.00379,0.0283,0.00000197,0.0921,0.0531,0.135
2023-02-22 19:02:00,0.00427,0.00839,0.530,0.123,0.00377,0.0305,0.00000148,0.0855,0.0514,0.124
2023-02-22 19:04:00,0.00467,0.00862,0.279,0.113,0.00383,0.0291,0.00000315,0.0850,0.0529,0.127
2023-02-22 19:06:00,0.00328,0.00618,0.574,0.116,0.00354,0.0315,0.00000171,0.0901,0.0519,0.128
2023-02-22 19:08:00,0.00315,0.0105,0.208,0.115,0.00401,0.0306,0.00000155,0.132,0.0515,0.134
2023-02-22 19:10:00,0.00323,0.00875,0.669,0.113,0.00384,0.0281,0.00000274,0.0852,0.0522,0.127
2023-02-22 19:12:00,0.00916,0.00936,0.473,0.126,0.00410,0.0285,0.00000145,0.0867,0.0541,0.133
2023-02-22 19:14:00,0.00437,0.00825,0.581,0.111,0.00417,0.0285,0.00000155,0.0823,0.0524,0.129
2023-02-22 19:16:00,0.00461,0.00877,0.551,0.115,0.00395,0.0293,0.00000171,0.0892,0.0543,0.128
2023-02-22 19:18:00,0.00466,0.00924,0.602,0.111,0.00384,0.0287,0.00000173,0.114,0.0519,0.130
2023-02-22 19:20:00,0.00424,0.00850,0.543,0.108,0.00392,0.0281,0.00000264,0.0877,0.0533,0.126
2023-02-22 19:22:00,0.00317,0.00700,0.566,0.132,0.00382,0.0292,0.00000277,0.0842,0.0524,0.131
2023-02-22 19:24:00,0.00436,0.00646,0.606,0.113,0.00376,0.0261,0.00000130,0.0863,0.0507,0.124
2023-02-22 19:26:00,0.00317,0.00685,0.418,0.118,0.00400,0.0281,0.00000219,0.0856,0.0524,0.129
2023-02-22 19:28:00,0.00320,0.00673,0.713,0.110,0.00408,0.0257,0.00000283,0.109,0.0520,0.131
2023-02-22 19:30:00,0.00328,0.00648,0.0854,0.113,0.00394,0.0307,0.00000159,0.0916,0.0555,0.133
2023-02-22 19:32:00,0.00332,0.00867,0.547,0.135,0.00356,0.0288,0.00000191,0.0880,0.0548,0.126
2023-02-22 19:34:00,0.00321,0.00920,0.0798,0.112,0.00378,0.0277,0.00000296,0.0871,0.0526,0.129
2023-02-22 19:36:00,0.00322,0.00631,0.657,0.118,0.00408,0.0279,0.00000144,0.0822,0.0511,0.123
2023-02-22 19:38:00,0.00326,0.00899,0.387,0.109,0.00376,0.0289,0.00000164,0.0901,0.0541,0.125
2023-02-22 19:40:00,0.00322,0.00651,0.559,0.108,0.00372,0.0255,0.00000195,0.0890,0.0547,0.128
2023-02-22 19:42:00,0.00729,0.00672,0.406,0.136,0.00403,0.0281,0.00000173,0.0867,0.0555,0.123
2023-02-22 19:44:00,0.00321,0.00605,0.512,0.113,0.00393,0.0283,0.00000200,0.0838,0.0522,0.127
2023-02-22 19:46:00,0.00437,0.00638,0.540,0.118,0.00354,0.0284,0.00000235,0.0893,0.0536,0.130
2023-02-22 19:48:00,0.00452,0.00626,0.474,0.110,0.00373,0.0266,0.00000189,0.0873,0.0557,0.126
2023-02-22 19:50:00,0.00427,0.00938,0.472,0.109,0.00383,0.0291,0.00000178,0.0897,0.0558,0.127
2023-02-22 19:52:00,0.00447,0.00675,0.529,0.122,0.00396,0.0290,0.00000195,0.0881,0.0527,0.124
2023-02-22 19:54:00,0.00458,0.00637,0.590,0.108,0.00375,0.0267,0.00000147,0.0831,0.0506,0.126
2023-02-22 19:56:00,0.0230,0.00671,0.373,0.113,0.00417,0.0286,0.00000134,0.0865,0.0536,0.126
2023-02-22 19:58:00,0.00482,0.00640,0.515,0.110,0.00381,0.0274,0.00000233,0.0870,0.0564,0.127
2023-02-22 20:00:00,0.00473,0.00695,0.211,0.110,0.00366,0.0281,0.00000189,0.0967,0.0558,0.129
2023-02-22 20:02:00,0.00447,0.00669,0.595,0.122,0.00374,0.0490,0.00000144,0.0862,0.0546,0.127
2023-02-22 20:04:00,0.00471,0.00680,0.222,0.107,0.00372,0.0265,0.00000236,0.0869,0.0558,0.128
2023-02-22 20:06:00,0.00457,0.00698,0.708,0.113,0.00367,0.0267,0.00000169,0.0873,0.0542,0.126
2023-02-22 20:08:00,0.00454,0.00679,0.189,0.112,0.00357,0.0269,0.00000145,0.0949,0.0552,0.132
2023-02-22 20:10:00,0.00449,0.00620,0.600,0.110,0.00395,0.0285,0.00000226,0.101,0.0539,0.129
2023-02-22 20:12:00,0.00921,0.00704,0.459,0.120,0.00381,0.0290,0.00000175,0.0900,0.0535,0.124
2023-02-22 20:14:00,0.00482,0.00581,0.591,0.109,0.00389,0.0264,0.00000165,0.0868,0.0540,0.128
2023-02-22 20:16:00,0.00465,0.00663,0.569,0.108,0.00355,0.0287,0.00000172,0.0881,0.0549,0.125
2023-02-22 20:18:00,0.00328,0.00670,0.435,0.124,0.00369,0.0281,0.00000173,0.0875,0.0546,0.129
2023-02-22 20:20:00,0.00316,0.00636,0.642,0.110,0.00395,0.0293,0.00000189,0.102,0.0517,0.134
2023-02-22 20:22:00,0.00331,0.00648,0.299,0.121,0.00396,0.0293,0.00000292,0.0860,0.0535,0.124
2023-02-22 20:24:00,0.00322,0.00647,0.680,0.114,0.00380,0.0272,0.00000181,0.0874,0.0523,0.130
2023-02-22 20:26:00,0.00320,0.00648,0.300,0.112,0.00404,0.0255,0.00000140,0.0917,0.0530,0.130
2023-02-22 20:28:00,0.00334,0.00651,0.628,0.128,0.00402,0.0301,0.00000198,0.0911,0.0522,0.126
2023-02-22 20:30:00,0.00319,0.00549,0.205,0.111,0.00398,0.0267,0.00000222,0.131,0.0546,0.148
2023-02-22 20:32:00,0.00316,0.00581,0.534,0.124,0.00373,0.0240,0.00000157,0.0866,0.0547,0.122
2023-02-22 20:34:00,0.00327,0.00635,0.173,0.109,0.00395,0.0270,0.00000270,0.0882,0.0574,0.130
2023-02-22 20:36:00,0.00336,0.00650,0.763,0.112,0.00390,0.0256,0.00000174,0.0852,0.0524,0.127
2023-02-22 20:38:00,0.00460,0.00557,0.334,0.111,0.00397,0.0294,0.00000209,0.0850,0.0538,0.131
2023-02-22 20:40:00,0.00320,0.00682,0.602,0.108,0.00382,0.0272,0.00000207,0.125,0.0550,0.134
2023-02-22 20:42:00,0.0434,0.0176,0.455,0.137,0.00437,0.0293,0.00000173,0.0875,0.0529,0.124
2023-02-22 20:44:00,0.00319,0.00640,0.543,0.113,0.00394,0.0298,0.00000139,0.0872,0.0531,0.127
2023-02-22 20:46:00,0.0194,0.00656,0.617,0.115,0.00372,0.0262,0.00000212,0.0847,0.0525,0.128
2023-02-22 20:48:00,0.00484,0.00651,0.424,0.112,0.00393,0.0281,0.00000132,0.0894,0.0554,0.128
2023-02-22 20:50:00,0.00478,0.00677,0.617,0.105,0.00404,0.0285,0.00000247,0.144,0.0571,0.135
2023-02-22 20:52:00,0.00468,0.00675,0.175,0.111,0.00388,0.0263,0.00000230,0.0873,0.0526,0.127
2023-02-22 20:54:00,0.00466,0.00641,0.633,0.111,0.00381,0.0299,0.00000194,0.0890,0.0597,0.129
2023-02-22 20:56:00,0.00468,0.00584,0.295,0.117,0.00387,0.0282,0.00000160,0.0871,0.0544,0.136
2023-02-22 20:58:00,0.00322,0.00527,0.545,0.107,0.00439,0.0273,0.00000208,0.0859,0.0508,0.128
2023-02-22 21:00:00,0.00434,0.00653,0.278,0.109,0.00392,0.0270,0.00000190,0.159,0.0546,0.141
2023-02-22 21:02:00,0.00470,0.00577,0.532,0.111,0.00401,0.0285,0.00000167,0.0861,0.0515,0.124
2023-02-22 21:04:00,0.00329,0.00650,0.398,0.115,0.00405,0.0267,0.00000263,0.0869,0.0543,0.130
2023-02-22 21:06:00,0.00322,0.00644,0.631,0.116,0.00401,0.0260,0.00000152,0.0839,0.0554,0.129
2023-02-22 21:08:00,0.00308,0.00542,0.426,0.110,0.00388,0.0262,0.00000166,0.0889,0.0540,0.128
2023-02-22 21:10:00,0.00456,0.00536,0.558,0.109,0.00407,0.0265,0.00000162,0.160,0.0551,0.142
2023-02-22 21:12:00,0.00935,0.00588,0.399,0.112,0.00378,0.0305,0.00000154,0.0892,0.0532,0.127
2023-02-22 21:14:00,0.00463,0.00638,0.499,0.116,0.00398,0.0301,0.00000128,0.0859,0.0555,0.131
2023-02-22 21:16:00,0.00325,0.00547,0.549,0.114,0.00412,0.0279,0.00000278,0.0888,0.0524,0.128
2023-02-22 21:18:00,0.00305,0.00542,0.362,0.110,0.00386,0.0284,0.00000149,0.0811,0.0526,0.129
2023-02-22 21:20:00,0.00321,0.00540,0.547,0.108,0.00374,0.0262,0.00000135,0.147,0.0553,0.137
2023-02-22 21:22:00,0.00321,0.00594,0.358,0.118,0.00382,0.0267,0.00000222,0.0891,0.0565,0.128
2023-02-22 21:24:00,0.00324,0.00544,0.538,0.114,0.00376,0.0300,0.00000159,0.0847,0.0551,0.127
2023-02-22 21:26:00,0.00313,0.00561,0.408,0.121,0.00383,0.0259,0.00000176,0.0896,0.0520,0.131
2023-02-22 21:28:00,0.00315,0.00526,0.621,0.110,0.00384,0.0288,0.00000235,0.0886,0.0525,0.128
2023-02-22 21:30:00,0.00333,0.00563,0.149,0.106,0.00419,0.0289,0.00000162,0.151,0.0539,0.156
2023-02-22 21:32:00,0.00321,0.00599,0.628,0.118,0.00379,0.0267,0.00000140,0.0825,0.0537,0.128
2023-02-22 21:34:00,0.00451,0.00555,0.237,0.109,0.00406,0.0300,0.00000295,0.0887,0.0559,0.129
2023-02-22 21:36:00,0.00410,0.00551,0.559,0.121,0.00401,0.0263,0.00000151,0.0870,0.0540,0.127
2023-02-22 21:38:00,0.00325,0.00562,0.271,0.112,0.00387,0.0275,0.00000140,0.0861,0.0547,0.126
2023-02-22 21:40:00,0.00321,0.00549,0.622,0.111,0.00395,0.0300,0.00000217,0.140,0.0535,0.138
2023-02-22 21:42:00,0.0104,0.00593,0.327,0.116,0.00374,0.0288,0.00000153,0.0863,0.0553,0.133
2023-02-22 21:44:00,0.00459,0.00547,0.586,0.107,0.00391,0.0267,0.00000121,0.0869,0.0530,0.128
2023-02-22 21:46:00,0.00413,0.00537,0.697,0.118,0.00395,0.0264,0.00000234,0.0842,0.0544,0.130
2023-02-22 21:48:00,0.00329,0.00541,0.387,0.111,0.00382,0.0285,0.00000173,0.0885,0.0565,0.126
2023-02-22 21:50:00,0.00336,0.00546,0.550,0.115,0.00399,0.0274,0.00000187,0.137,0.0558,0.132
2023-02-22 21:52:00,0.00456,0.00588,0.436,0.118,0.00392,0.0283,0.00000285,0.0909,0.0552,0.127
2023-02-22 21:54:00,0.00409,0.00543,0.643,0.106,0.00395,0.0271,0.00000174,0.0915,0.0518,0.126
2023-02-22 21:56:00,0.00431,0.00549,0.349,0.121,0.00374,0.0265,0.00000150,0.0889,0.0551,0.129
2023-02-22 21:58:00,0.00477,0.00532,0.565,0.106,0.00414,0.0269,0.00000260,0.0898,0.0525,0.127
2023-02-22 22:00:00,0.00421,0.00562,0.290,0.113,0.00382,0.0275,0.00000195,0.121,0.0552,0.132
2023-02-22 22:02:00,0.0179,0.00590,0.652,0.114,0.00387,0.0399,0.00000156,0.0842,0.0541,0.127
2023-02-22 22:04:00,0.00334,0.00558,0.343,0.111,0.00362,0.0262,0.00000294,0.0896,0.0570,0.129
2023-02-22 22:06:00,0.00322,0.00554,0.597,0.120,0.00386,0.0265,0.00000152,0.0856,0.0551,0.128
2023-02-22 22:08:00,0.00326,0.00551,0.289,0.107,0.00372,0.0261,0.00000177,0.0870,0.0560,0.128
2023-02-22 22:10:00,0.00339,0.00544,0.555,0.113,0.00370,0.0301,0.00000201,0.112,0.0561,0.126
2023-02-22 22:12:00,0.00813,0.00854,0.376,0.111,0.00365,0.0279,0.00000138,0.0856,0.0545,0.126
2023-02-22 22:14:00,0.00430,0.00808,0.500,0.111,0.00388,0.0293,0.00000159,0.0852,0.0548,0.128
2023-02-22 22:16:00,0.00433,0.00863,0.621,0.120,0.00398,0.0271,0.00000260,0.0841,0.0545,0.126
2023-02-22 22:18:00,0.00324,0.00802,0.581,0.108,0.00378,0.0264,0.00000137,0.0877,0.0546,0.127
2023-02-22 22:20:00,0.00333,0.00545,0.541,0.112,0.00380,0.0275,0.00000179,0.101,0.0550,0.131
2023-02-22 22:22:00,0.00320,0.00775,0.362,0.120,0.00376,0.0280,0.00000385,0.0860,0.0533,0.130
2023-02-22 22:24:00,0.00319,0.00557,0.611,0.110,0.00369,0.0278,0.00000167,0.0872,0.0530,0.128
2023-02-22 22:26:00,0.00327,0.00830,0.260,0.124,0.00395,0.0286,0.00000204,0.0856,0.0554,0.128
2023-02-22 22:28:00,0.00331,0.00877,0.643,0.109,0.00377,0.0311,0.00000275,0.0873,0.0528,0.124
2023-02-22 22:30:00,0.00317,0.00839,0.262,0.108,0.00362,0.0292,0.00000140,0.0882,0.0546,0.127
2023-02-22 22:32:00,0.00418,0.00878,0.585,0.117,0.00381,0.0293,0.00000181,0.0934,0.0551,0.129
2023-02-22 22:34:00,0.00327,0.00819,0.291,0.110,0.00344,0.0280,0.00000178,0.0844,0.0547,0.121
2023-02-22 22:36:00,0.00334,0.00744,0.518,0.120,0.00383,0.0274,0.00000191,0.0829,0.0527,0.126
2023-02-22 22:38:00,0.00321,0.00773,0.417,0.111,0.00391,0.0267,0.00000160,0.0920,0.0521,0.127
2023-02-22 22:40:00,0.00324,0.00867,0.590,0.110,0.00375,0.0293,0.00000191,0.0892,0.0509,0.126
2023-02-22 22:42:00,0.00809,0.00810,0.329,0.123,0.00398,0.0287,0.00000153,0.0912,0.0535,0.128
2023-02-22 22:44:00,0.00465,0.00810,0.527,0.111,0.00386,0.0281,0.00000137,0.0867,0.0552,0.128
2023-02-22 22:46:00,0.00443,0.00557,0.514,0.125,0.00396,0.0303,0.00000228,0.0856,0.0523,0.130
2023-02-22 22:48:00,0.00319,0.00801,0.453,0.112,0.00377,0.0285,0.00000161,0.0876,0.0534,0.129
2023-02-22 22:50:00,0.00322,0.00808,0.686,0.107,0.00356,0.0263,0.00000139,0.0855,0.0566,0.125
2023-02-22 22:52:00,0.00314,0.00916,0.458,0.118,0.00374,0.0255,0.00000250,0.0930,0.0549,0.131
2023-02-22 22:54:00,0.00318,0.00781,0.634,0.110,0.00404,0.0264,0.00000156,0.0867,0.0551,0.127
2023-02-22 22:56:00,0.00322,0.00843,0.526,0.135,0.00403,0.0269,0.00000145,0.0868,0.0541,0.128
2023-02-22 22:58:00,0.00326,0.00849,0.609,0.111,0.00392,0.0263,0.00000240,0.0807,0.0527,0.130
2023-02-22 23:00:00,0.00326,0.00792,0.198,0.114,0.00384,0.0279,0.00000169,0.0904,0.0538,0.129
2023-02-22 23:02:00,0.00322,0.00865,0.660,0.117,0.00378,0.0300,0.00000164,0.0909,0.0564,0.129
2023-02-22 23:04:00,0.00320,0.00821,0.356,0.115,0.00362,0.0299,0.00000309,0.0887,0.0547,0.126
2023-02-22 23:06:00,0.00328,0.00819,0.616,0.122,0.00421,0.0302,0.00000118,0.0892,0.0553,0.124
2023-02-22 23:08:00,0.00321,0.00737,0.234,0.112,0.00381,0.0262,0.00000226,0.0857,0.0522,0.128
2023-02-22 23:10:00,0.00322,0.00904,0.690,0.110,0.00368,0.0269,0.00000218,0.0881,0.0529,0.129
2023-02-22 23:12:00,0.00875,0.00894,0.566,0.117,0.00376,0.0297,0.00000192,0.107,0.0539,0.128
2023-02-22 23:14:00,0.00313,0.00792,0.614,0.111,0.00382,0.0274,0.00000180,0.0835,0.0532,0.128
2023-02-22 23:16:00,0.00320,0.00910,0.483,0.123,0.00382,0.0296,0.00000265,0.0891,0.0520,0.125
2023-02-22 23:18:00,0.00311,0.00814,0.531,0.110,0.00380,0.0288,0.00000174,0.0915,0.0554,0.127
2023-02-22 23:20:00,0.00321,0.00830,0.468,0.110,0.00389,0.0284,0.00000132,0.0905,0.0556,0.127
2023-02-22 23:22:00,0.00329,0.00857,0.290,0.130,0.00387,0.0296,0.00000324,0.116,0.0549,0.136
2023-02-22 23:24:00,0.00319,0.00938,0.546,0.114,0.00389,0.0301,0.00000172,0.0837,0.0527,0.123
2023-02-22 23:26:00,0.00424,0.00841,0.294,0.124,0.00407,0.0289,0.00000211,0.0886,0.0558,0.125
2023-02-22 23:28:00,0.00313,0.00841,0.566,0.112,0.00367,0.0270,0.00000197,0.0835,0.0534,0.126
2023-02-22 23:30:00,0.00319,0.00823,0.104,0.110,0.00372,0.0265,0.00000168,0.0888,0.0528,0.132
2023-02-22 23:32:00,0.00441,0.00905,0.754,0.132,0.00378,0.0299,0.00000153,0.117,0.0556,0.138
2023-02-22 23:34:00,0.00333,0.00883,0.199,0.114,0.00382,0.0274,0.00000297,0.0878,0.0540,0.129
2023-02-22 23:36:00,0.00330,0.00730,0.599,0.127,0.00389,0.0267,0.00000166,0.0880,0.0576,0.125
2023-02-22 23:38:00,0.0183,0.00892,0.502,0.115,0.00381,0.0261,0.00000194,0.0878,0.0545,0.126
2023-02-22 23:40:00,0.00311,0.00862,0.660,0.113,0.00374,0.0294,0.00000235,0.0884,0.0552,0.131
2023-02-22 23:42:00,0.00939,0.00830,0.333,0.132,0.00373,0.0321,0.00000122,0.126,0.0568,0.139
2023-02-22 23:44:00,0.00483,0.00837,0.550,0.115,0.00409,0.0292,0.00000148,0.0877,0.0556,0.129
2023-02-22 23:46:00,0.00410,0.00850,0.567,0.121,0.00412,0.0257,0.00000275,0.0855,0.0542,0.126
2023-02-22 23:48:00,0.00463,0.00835,0.541,0.112,0.00393,0.0261,0.00000164,0.0864,0.0517,0.126
2023-02-22 23:50:00,0.00450,0.00878,0.580,0.111,0.00351,0.0286,0.00000192,0.0835,0.0535,0.124
2023-02-22 23:52:00,0.00324,0.00811,0.501,0.118,0.00384,0.0279,0.00000193,0.149,0.0558,0.142
2023-02-22 23:54:00,0.00319,0.00829,0.581,0.110,0.00369,0.0287,0.00000142,0.0893,0.0524,0.128
2023-02-22 23:56:00,0.00462,0.00812,0.327,0.124,0.00383,0.0285,0.00000157,0.0878,0.0543,0.128
2023-02-22 23:58:00,0.00316,0.00768,0.608,0.112,0.00377,0.0289,0.00000222,0.0844,0.0532,0.122
2023-02-23 00:00:00,0.00423,0.00813,0.140,0.110,0.00379,0.0285,0.00000165,0.0866,0.0559,0.127
2023-02-23 00:02:00,0.00312,0.00912,0.692,0.119,0.00372,0.0902,0.00000161,0.144,0.0534,0.139
2023-02-23 00:04:00,0.00441,0.00792,0.201,0.112,0.00376,0.0282,0.00000205,0.0913,0.0507,0.126
2023-02-23 00:06:00,0.00451,0.00830,0.630,0.118,0.00366,0.0274,0.00000134,0.0907,0.0540,0.129
2023-02-23 00:08:00,0.00440,0.00907,0.319,0.115,0.00357,0.0274,0.00000206,0.0914,0.0566,0.129
2023-02-23 00:10:00,0.00452,0.00719,0.589,0.112,0.00378,0.0293,0.00000274,0.0829,0.0514,0.126
2023-02-23 00:12:00,0.00944,0.00888,0.374,0.118,0.00375,0.0268,0.00000173,0.151,0.0537,0.141
2023-02-23 00:14:00,0.00436,0.00781,0.471,0.112,0.00368,0.0260,0.00000182,0.0876,0.0544,0.121
2023-02-23 00:16:00,0.00328,0.00789,0.457,0.124,0.00377,0.0271,0.00000246,0.0885,0.0537,0.124
2023-02-23 00:18:00,0.00319,0.00816,0.520,0.113,0.00400,0.0297,0.00000186,0.0831,0.0513,0.127
2023-02-23 00:20:00,0.00403,0.00888,0.557,0.112,0.00428,0.0282,0.00000186,0.0881,0.0522,0.125
2023-02-23 00:22:00,0.00317,0.00863,0.258,0.116,0.00407,0.0304,0.00000297,0.149,0.0553,0.146
2023-02-23 00:24:00,0.00328,0.00771,0.564,0.113,0.00364,0.0296,0.00000178,0.0864,0.0525,0.131
2023-02-23 00:26:00,0.00322,0.00790,0.375,0.120,0.00384,0.0275,0.00000153,0.0874,0.0539,0.122
2023-02-23 00:28:00,0.00334,0.00871,0.635,0.114,0.00394,0.0310,0.00000217,0.0877,0.0532,0.130
2023-02-23 00:30:00,0.00321,0.00777,0.256,0.110,0.00399,0.0287,0.00000159,0.0853,0.0561,0.132
2023-02-23 00:32:00,0.00320,0.00894,0.632,0.116,0.00383,0.0254,0.00000154,0.158,0.0520,0.140
2023-02-23 00:34:00,0.00322,0.00821,0.249,0.113,0.00408,0.0254,0.00000218,0.0870,0.0536,0.127
2023-02-23 00:36:00,0.00308,0.00844,0.649,0.123,0.00360,0.0246,0.00000178,0.0867,0.0528,0.124
2023-02-23 00:38:00,0.00308,0.00713,0.350,0.115,0.00367,0.0302,0.00000149,0.0872,0.0560,0.128
2023-02-23 00:40:00,0.00322,0.00772,0.588,0.111,0.00379,0.0290,0.00000346,0.0873,0.0532,0.126
2023-02-23 00:42:00,0.00852,0.00856,0.514,0.119,0.00380,0.0267,0.00000166,0.156,0.0536,0.138
2023-02-23 00:44:00,0.00465,0.00800,0.353,0.114,0.00359,0.0269,0.00000156,0.0883,0.0535,0.125
2023-02-23 00:46:00,0.00435,0.00868,0.592,0.120,0.00383,0.0260,0.00000244,0.0853,0.0543,0.127
2023-02-23 00:48:00,0.0170,0.00969,0.314,0.115,0.00409,0.0297,0.00000169,0.0892,0.0543,0.128
2023-02-23 00:50:00,0.00462,0.00866,0.581,0.110,0.00368,0.0296,0.00000163,0.0896,0.0542,0.129
2023-02-23 00:52:00,0.00445,0.00978,0.443,0.118,0.00385,0.0277,0.00000213,0.137,0.0564,0.133
2023-02-23 00:54:00,0.00440,0.00805,0.579,0.114,0.00378,0.0294,0.00000205,0.0910,0.0551,0.127
2023-02-23 00:56:00,0.00443,0.00791,0.239,0.123,0.00384,0.0296,0.00000178,0.0894,0.0536,0.130
2023-02-23 00:58:00,0.00435,0.00830,0.590,0.112,0.00374,0.0261,0.00000243,0.0892,0.0534,0.126
2023-02-23 01:00:00,0.00435,0.00778,0.185,0.114,0.00382,0.0266,0.00000152,0.0855,0.0539,0.128
2023-02-23 01:02:00,0.00442,0.00845,0.557,0.118,0.00383,0.0258,0.00000162,0.139,0.0527,0.131
2023-02-23 01:04:00,0.00470,0.00749,0.208,0.115,0.00376,0.0280,0.00000271,0.0885,0.0544,0.130
2023-02-23 01:06:00,0.00471,0.00834,0.638,0.119,0.00393,0.0265,0.00000127,0.0850,0.0538,0.123
2023-02-23 01:08:00,0.00480,0.00911,0.185,0.112,0.00386,0.0292,0.00000158,0.0858,0.0543,0.124
2023-02-23 01:10:00,0.00444,0.00829,0.547,0.111,0.00381,0.0288,0.00000254,0.0910,0.0547,0.128
2023-02-23 01:12:00,0.00957,0.00901,0.333,0.117,0.00385,0.0267,0.00000128,0.115,0.0532,0.134
2023-02-23 01:14:00,0.00441,0.00791,0.510,0.117,0.00394,0.0275,0.00000114,0.0854,0.0538,0.133
2023-02-23 01:16:00,0.00436,0.00846,0.602,0.125,0.00394,0.0284,0.00000251,0.0841,0.0553,0.125
2023-02-23 01:18:00,0.0194,0.00874,0.599,0.114,0.00399,0.0295,0.00000182,0.0868,0.0537,0.131
2023-02-23 01:20:00,0.00458,0.00786,0.596,0.111,0.00373,0.0277,0.00000257,0.0878,0.0546,0.130
2023-02-23 01:22:00,0.00466,0.00858,0.192,0.120,0.00402,0.0278,0.00000225,0.108,0.0559,0.134
2023-02-23 01:24:00,0.00484,0.00914,0.608,0.115,0.00391,0.0293,0.00000161,0.0866,0.0554,0.123
2023-02-23 01:26:00,0.00456,0.00808,0.242,0.124,0.00382,0.0265,0.00000158,0.0866,0.0544,0.121
2023-02-23 01:28:00,0.00466,0.00752,0.606,0.112,0.00399,0.0248,0.00000202,0.0857,0.0544,0.127
2023-02-23 01:30:00,0.00427,0.00920,0.256,0.112,0.00390,0.0288,0.00000164,0.0874,0.0563,0.127
2023-02-23 01:32:00,0.00459,0.00905,0.591,0.118,0.00374,0.0264,0.00000215,0.0857,0.0529,0.131
2023-02-23 01:34:00,0.0207,0.00906,0.370,0.114,0.00413,0.0275,0.00000220,0.0901,0.0546,0.131
2023-02-23 01:36:00,0.00448,0.00926,0.606,0.121,0.00389,0.0276,0.00000173,0.0880,0.0532,0.129
2023-02-23 01:38:00,0.00409,0.0102,0.291,0.113,0.00388,0.0278,0.00000144,0.0870,0.0548,0.129
2023-02-23 01:40:00,0.00499,0.00793,0.633,0.114,0.00373,0.0271,0.00000340,0.0832,0.0546,0.123
2023-02-23 01:42:00,0.00466,0.00994,0.488,0.122,0.00388,0.0293,0.00000168,0.0946,0.0552,0.126
2023-02-23 01:44:00,0.00323,0.00841,0.617,0.114,0.00376,0.0292,0.00000179,0.0929,0.0538,0.127
2023-02-23 01:46:00,0.00313,0.00907,0.624,0.124,0.00396,0.0285,0.00000255,0.0869,0.0555,0.125
2023-02-23 01:48:00,0.00444,0.00804,0.506,0.112,0.00375,0.0294,0.00000186,0.0844,0.0531,0.127
2023-02-23 01:50:00,0.00328,0.00951,0.643,0.113,0.00380,0.0310,0.00000151,0.0922,0.0572,0.129
2023-02-23 01:52:00,0.00330,0.00974,0.246,0.116,0.00395,0.0282,0.00000179,0.0860,0.0563,0.129
2023-02-23 01:54:00,0.0182,0.00931,0.550,0.112,0.00398,0.0264,0.00000161,0.0886,0.0550,0.129
